Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2020-04-01,19.53862227960447,19.61681579183993,17.91610550250838,18.883750915527344,1582200,0.0,0.0,19.392853
2020-04-02,19.196527193499787,19.548398971557617,18.649172544294743,19.548398971557617,1785800,0.0,0.0,18.329823
2020-04-03,19.352912581823,19.362687004186924,17.89655720664638,18.94239616394043,1319900,0.0,0.0,19.178232
2020-04-06,19.831849754883567,21.161139490112227,19.42133334116932,20.18371963500977,1386100,0.0,0.0,18.270153
2020-04-07,20.731076448925144,22.64682053922841,20.731076448925144,21.22956085205078,1276400,0.0,0.0,19.823446
2020-04-08,21.32729996410422,22.422010972007907,20.75062212684037,22.099462509155277,1348000,0.0,0.0,20.67881
2020-04-09,22.33404524718973,23.3603354037992,21.835560870919828,22.38291549682617,1091000,0.0,0.0,21.514608
2020-04-13,22.431785316771983,22.441557874275475,21.141589605512934,21.7182674407959,550600,0.0,0.0,21.748749
2020-04-14,21.99194519303493,22.705461189648343,21.591203229770937,22.549074172973636,1252700,0.0,0.0,21.05501
2020-04-15,22.470881303438546,22.470881303438546,20.946106915373647,21.669397354125977,2579600,0.0,0.0,22.078024
2020-04-16,21.708494379131,22.10923824025433,20.86791456014077,21.78668975830078,1386800,0.0,0.0,20.944305
2020-04-17,21.972399052741377,22.324270815683956,20.975430300591093,21.11227035522461,1568100,0.0,0.0,21.285889
2020-04-20,20.52581961053173,21.659626639875796,20.07620731391766,21.21001434326172,1307400,0.0,0.0,20.464344
2020-04-22,21.30775433074004,23.36033661463056,21.29798177173063,23.13553047180176,1122400,0.0,0.0,20.69959
2020-04-23,23.37010894008101,24.34752880997743,22.422012337422444,22.803205490112305,1264400,0.0,0.0,22.677746
2020-04-24,22.48065666735664,22.48065666735664,19.304042138273637,20.18371963500977,1457200,0.0,0.0,22.027784
2020-04-27,20.340107021896557,21.17091428626205,20.09575205380555,21.102495193481445,1451100,0.0,0.0,19.371708
2020-04-28,21.40549558985315,23.17462509947578,21.346850917433315,22.38291549682617,1227500,0.0,0.0,20.832293
2020-04-29,22.940042591458734,24.220463902807733,22.6859132135791,23.702430725097656,1572900,0.0,0.0,21.837114
2020-04-30,23.60468856147688,23.75130116336821,22.705462241788226,22.71523666381836,1821600,0.0,0.0,23.07967
2020-05-04,22.079915557591967,22.461108719733826,21.034076569155246,21.845335006713867,1154900,0.0,0.0,21.936388
2020-05-05,22.167884222347187,22.79343237848463,21.72804450988769,21.72804450988769,736900,0.0,0.0,21.266487
2020-05-06,21.93330136461294,22.275398675745084,20.97542852058686,21.063396453857425,1127200,0.0,0.0,21.205868
2020-05-07,21.444591155168737,21.542333509032872,19.704783222084195,19.84162139892578,1201700,0.0,0.0,20.434887
2020-05-08,19.626591044962414,20.271688014290707,19.4506551689128,20.037107467651367,681300,0.0,0.0,19.194109
2020-05-11,20.037106271640752,20.037106271640752,19.3724604970283,19.66568756103516,1523400,0.0,0.0,19.595608
2020-05-12,19.45065406819094,20.183718934059545,18.678493378901795,18.85442924499512,2236700,0.0,0.0,19.053457
2020-05-13,19.00104373474876,19.00104373474876,17.740171145220863,18.47323608398437,1896700,0.0,0.0,18.228632
2020-05-14,18.375493290687043,18.932624197147963,17.828138671175818,18.87397766113281,3513400,0.0,0.0,17.93878
2020-05-15,18.76646173005941,19.12810602794825,18.082267094292927,18.961944580078125,1383000,0.0,0.0,18.41744
2020-05-18,19.333366694133996,20.838592401927983,18.85443115691406,20.63333511352539,1100500,0.0,0.0,18.40468
2020-05-19,20.17394553128616,21.19046309149786,20.08597759379552,20.594236373901367,1803000,0.0,0.0,20.262022
2020-05-20,20.750626223630352,21.35662744598903,20.43785212084421,20.80927276611328,1774100,0.0,0.0,19.905354
2020-05-21,20.838592664872333,22.04081873455022,20.760399144835084,21.80623817443848,1027500,0.0,0.0,20.269005
2020-05-22,21.69872370175082,21.952851248957305,20.946109890532945,21.40549659729004,1086400,0.0,0.0,21.304924
2020-05-25,22.040816632450284,23.14530209495389,21.52278531071497,23.04755973815918,860100,0.0,0.0,20.71496
2020-05-26,23.45807838439941,24.054305139906017,23.233272247309596,23.45807838439941,1617100,0.0,0.0,22.607706
2020-05-27,23.252818873679704,24.98285057252734,23.2234956073574,24.74827003479004,688300,0.0,0.0,22.746708
2020-05-28,24.74827015981264,24.914431607917688,24.279109081967945,24.57233428955078,1331600,0.0,0.0,24.147947
2020-05-29,24.57233444970305,24.58210887192357,23.46785083871005,24.52346420288086,2396000,0.0,0.0,23.819326
2020-06-01,24.57233536959729,25.119691848754883,24.044529599893067,25.119691848754883,2071600,0.0,0.0,23.901442
2020-06-02,25.364046109037464,26.390336216176603,25.21743163863436,25.7452392578125,2637100,0.0,0.0,24.50466
2020-06-03,26.29259507254024,28.218113478595416,26.243724823000782,27.26024055480957,1974700,0.0,0.0,25.054691
2020-06-04,27.318885412680928,28.032401452083228,26.351238125591845,26.52717399597168,1604900,0.0,0.0,26.532694
2020-06-05,27.387304018907468,28.07149677971241,26.96701319472195,27.73917388916016,2810800,0.0,0.0,25.677061
2020-06-08,27.915111440212755,28.599306106567383,27.494820590676092,28.599306106567383,1970600,0.0,0.0,27.098646
2020-06-09,28.149690540319103,28.82411074937878,27.397078683205397,28.45269203186035,588700,0.0,0.0,27.730982
2020-06-10,28.73614561383278,29.078242962720903,26.97679048280895,27.27001571655273,946500,0.0,0.0,27.605028
2020-06-12,26.38056117439488,27.416625679517335,25.764787497427104,27.133174896240234,918800,0.0,0.0,26.535276
2020-06-15,26.439207706720072,27.563242089837544,25.7159172001269,26.751983642578125,513300,0.0,0.0,26.525194
2020-06-16,27.36775644886254,28.31585305470003,26.72265948171036,27.172271728515625,939300,0.0,0.0,26.053335
2020-06-17,27.172272087750223,28.84366106239985,27.11362741658301,28.345176696777344,1605000,0.0,0.0,26.504637
2020-06-18,28.296307751220223,29.420340299135585,27.729404265750183,27.90533828735352,1785000,0.0,0.0,27.56776
