Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2021-02-03,24.99026478018539,26.021931510457478,24.806039770544533,25.92060661315918,9120700,0.0,0,25.155493
2021-02-04,25.92060455336957,26.23378897748004,25.37713756782002,25.66268920898437,4468000,0.0,0,26.11857
2021-02-05,25.699535059092483,25.80085995446538,25.073166172999315,25.27581596374512,4643200,0.0,0,25.795301
2021-02-08,25.32187186678019,26.482496261596683,25.073166262837372,26.48249626159668,6452500,0.0,0,25.514868
2021-02-09,26.316692924514008,26.43644084981998,25.51531053110732,25.865339279174805,5231700,0.0,0,26.763113
2021-02-10,25.883760957259337,26.05877620062361,25.110011389341743,25.46925163269043,3490100,0.0,0,25.937038
2021-02-11,25.46925203941996,26.07719788721853,25.46925203941996,25.81928253173828,2679000,0.0,0,25.727625
2021-02-12,25.690323340565055,26.206157570247623,25.570577175373828,26.114044189453125,2901400,0.0,0,26.099377
2021-02-17,26.06798640001329,26.13246699586544,25.71795766425601,25.985084533691406,2512200,0.0,0,26.313812
2021-02-18,25.97587546466448,26.390383050332016,25.441619954731895,25.68111228942871,8253900,0.0,0,26.165403
2021-02-19,25.717958156048294,25.745592697656228,25.13764683761467,25.404773712158203,4326100,0.0,0,25.896387
2021-02-22,24.916574638127774,24.916574638127774,23.249329238492574,23.894121170043945,15910900,0.0,0,25.651438
2021-02-23,24.06913363510831,24.14282398781872,23.48882232712844,23.9217529296875,8197200,0.0,0,24.068602
2021-02-24,24.04150060910908,24.07834490663541,23.313806846110836,23.68225860595703,5222200,0.0,0,24.34121
2021-02-25,23.645415808959434,23.98623480651827,22.94535654236789,23.166427612304688,7137100,0.0,0,23.931196
2021-02-26,23.09273597902248,23.608568447024897,22.50321315844829,22.844030380249023,7497400,0.0,0,23.42919
2021-03-01,23.037469402164795,23.415132690977607,22.374256207475216,22.558481216430664,7905100,0.0,0,23.13602
2021-03-02,22.2729295673306,23.02825608583949,21.020191874047644,22.761127471923828,10437100,0.0,0,22.821741
2021-03-03,22.56769312870032,22.586116156995992,21.2136321734683,21.83078956604004,10989900,0.0,0,23.021963
2021-03-04,21.978168487548828,22.908510257665856,21.60971497932766,21.978168487548828,10640600,0.0,0,22.003918
2021-03-05,21.97816923608083,22.926932308388643,21.591294444805666,22.91772079467773,6745800,0.0,0,22.284592
2021-03-08,22.55848089637512,22.55848089637512,20.863600999298413,21.167573928833008,8271900,0.0,0,23.094643
2021-03-09,21.268899105237587,21.388645273095477,20.154330510945048,20.40303611755371,17575400,0.0,0,21.211153
2021-03-10,20.568839457260683,21.130729500521817,20.108274308860832,20.96492576599121,11241500,0.0,0,20.743416
2021-03-11,21.18599779866159,22.236085822990603,21.020194056521916,22.05186080932617,17662200,0.0,0,21.18379
2021-03-12,21.849209389524347,22.457155227661133,21.56365949753078,22.457155227661133,6553500,0.0,0,22.121296
2021-03-15,22.383465237446288,23.24932819785208,22.005801960901373,22.844030380249023,5745100,0.0,0,22.534533
2021-03-16,22.93614498315804,23.028258368013425,21.664985894287035,22.0150146484375,4361600,0.0,0,23.020416
2021-03-17,21.858420884334343,23.4427660730808,21.61892680331647,23.35065269470215,5687100,0.0,0,22.176752
2021-03-18,23.11116053774654,23.14800483801544,22.088705290762984,22.38346672058105,5882700,0.0,0,23.640179
2021-03-19,22.4847902956394,23.267751395517752,22.3834654012679,22.954566955566406,6757300,0.0,0,22.454496
2021-03-22,22.62296046551125,23.6362041822526,22.60453919412506,23.07431411743164,7771700,0.0,0,23.291885
2021-03-23,22.89008974751552,23.41513377046499,22.457157354831985,22.696651458740234,5229400,0.0,0,23.250006
2021-03-24,22.8532427513944,22.890088807521057,21.56366065454462,21.62813949584961,4841200,0.0,0,22.914309
2021-03-25,21.50839304000129,22.512425216126086,21.093883698695965,22.28214263916016,8489700,0.0,0,21.852465
2021-03-26,22.29135272940505,22.438733428697272,21.48996863970164,21.81236457824707,4174700,0.0,0,22.597755
2021-03-29,21.683407278732503,21.90447833147512,20.983348066589283,21.25047492980957,7857200,0.0,0,21.941206
2021-03-30,21.23205316875051,22.696650517794616,21.185997355526897,22.595327377319336,5677300,0.0,0,21.482372
2021-03-31,22.5953273907192,23.092736850112495,22.1623950157272,22.70586204528809,6816700,0.0,0,22.809023
2021-04-01,22.788763443846143,22.89008833920475,22.22687339782715,22.22687339782715,3853300,0.0,0,22.77929
2021-04-05,22.512424828661167,23.12037068083444,22.40188842057666,22.89929962158203,3973100,0.0,0,22.430319
2021-04-06,22.92693258840969,23.62699182673963,22.807186422538543,23.120370864868164,4178700,0.0,0,23.170319
2021-04-07,23.12037061869768,23.396709002791376,22.5676920935937,22.82560920715332,3360400,0.0,0,23.283339
2021-04-08,22.87166628834197,23.35065448714582,22.779552902892505,23.20327377319336,3676100,0.0,0,23.036392
2021-04-09,22.88087813161256,23.875698843555856,22.797976259207555,23.59014892578125,5475700,0.0,0,23.4764
2021-04-12,23.6822585433026,23.94017565297088,23.04667991809313,23.60856819152832,4599100,0.0,0,23.798176
2021-04-13,23.626991199832432,23.97702168816817,23.28617398199227,23.49803352355957,5334100,0.0,0,23.821558
2021-04-14,23.636202776296265,23.9954430222502,23.38749717975127,23.57172393798828,5378700,0.0,0,23.747894
2021-04-15,23.81121871372897,23.930964880225496,23.267751693725582,23.267751693725582,5448500,0.0,0,23.838114
2021-04-16,23.28617506376027,23.866486390863315,23.24932900773257,23.5993595123291,3590500,0.0,0,23.504713
2021-04-19,23.719105208057154,24.161247330081338,23.12037086486816,23.120370864868164,8746600,0.0,0,23.886198
2021-04-20,23.166425928274865,23.461187333430267,23.046679766274192,23.295385360717773,4403600,0.0,0,23.323626
2021-04-22,23.43355635835867,23.92175431448244,23.009835488057817,23.20327377319336,5401500,0.0,0,23.596214
2021-04-23,23.25854127786074,23.673050637064545,23.15721637740721,23.479612350463867,3090700,0.0,0,23.429813
2021-04-26,23.65017890504569,24.131264726413747,23.39039212105972,23.621313095092773,4051200,1.087273,0,23.740232
2021-04-27,23.5347176880142,23.75601856235692,23.28455467388204,23.41925811767578,2863300,0.0,0,23.846092
2021-04-28,23.438500598993876,23.602069843255364,22.822709531375907,23.54433822631836,4561200,0.0,0,23.65336
2021-04-29,23.563582389636075,23.82336916347088,23.03438874088818,23.169092178344727,4438700,0.0,0,23.82023
2021-04-30,23.092118289332863,23.361526996712552,22.63027636399341,22.6398983001709,7323300,0.0,0,23.397371
2021-05-03,22.736114626776804,23.17871452732376,22.52443753054801,22.620655059814453,4641400,0.0,0,22.907543
2021-05-04,22.668763018292744,22.77460248452583,22.408978073751943,22.418598175048828,5647700,0.0,0,22.908731
2021-05-05,22.55330409167628,22.97665829824591,22.2069217088495,22.428220748901367,7833200,0.0,0,22.642946
2021-05-06,22.43784251046984,22.957416080653086,22.40897853559084,22.716873168945312,3919200,0.0,0,22.670958
2021-05-07,22.77460197233912,23.26530971129762,22.77460197233912,23.19795799255371,3599600,0.0,0,22.938612
2021-05-10,23.101741395835305,23.169093117293063,22.60141170043939,22.77460289001465,3817000,0.0,0,23.398708
2021-05-11,22.50519440784101,22.82271098036663,22.27427343102209,22.428220748901367,5717400,0.0,0,22.954819
2021-05-12,22.303139030968342,22.41859860069044,21.706591803414945,21.870161056518555,6033500,0.0,0,22.698467
2021-05-13,22.014485397606112,22.562924751098898,21.870160024664507,22.437841415405277,4322800,0.0,0,22.111582
2021-05-14,22.76498025421156,23.47698702877917,22.043351543274515,22.822710037231445,11104600,0.0,0,22.70287
2021-05-17,22.81308888792316,23.56358343386088,22.745737166210183,23.47698783874512,4041500,0.0,0,22.979069
2021-05-18,23.40001249915488,23.467364216028965,22.9189267098295,23.159469604492188,3667000,0.0,0,23.669323
2021-05-19,22.90930480501358,23.476986184006236,22.18767612004292,22.226163864135746,8002200,0.0,0,23.332153
2021-05-20,22.35124594689484,22.562924874550955,22.1491907907104,22.3223819732666,5227600,0.0,0,22.464687
2021-05-21,22.38973325349871,22.399355189585247,21.013827591467432,21.119667053222656,17036400,0.0,0,22.644972
2021-05-24,21.21588320414456,21.39869632336301,20.75404127314745,21.331344604492188,9012400,0.0,0,21.273235
2021-05-25,21.543022609264717,22.004866395007262,21.43718497592929,21.783565521240234,7358500,0.0,0,21.637722
2021-05-26,21.966376991708668,22.43784084340391,21.947133119754582,22.399354934692383,9892800,0.0,0,21.930851
2021-05-27,22.351245885590178,22.4859511578737,22.03372933017358,22.380111694335938,5239700,0.0,0,22.536541
2021-05-28,22.457086325009097,22.92855021049734,22.341624920205327,22.803468704223636,5145400,0.0,0,22.527525
2021-05-31,22.73611433268801,23.15947035486628,22.6014108945754,22.99590110778809,3440800,0.0,0,23.026897
2021-06-01,23.188335727913525,24.69894483330996,23.11136207398239,24.50650978088379,13557000,0.0,0,23.183634
2021-06-02,24.44878035041901,25.20889679970443,24.23710325786701,24.920244216918945,12369800,0.0,0,24.704733
2021-06-04,24.96835373712621,25.333978137391423,24.795162555612333,25.20889663696289,7323700,0.0,0,25.034908
2021-06-07,25.20889674321399,25.33397824416972,24.90100028856009,25.006839752197266,6652400,0.0,0,25.429724
2021-06-08,24.968354363650903,25.536035768325892,24.83364908842849,25.189653396606445,7496100,0.0,0,25.221813
2021-06-09,25.141543480298864,25.160787353036763,24.35256305001208,24.60272789001465,8458500,0.0,0,25.465193
2021-06-10,24.660456851439186,24.766296312774752,23.592447642821693,24.006181716918945,9679700,0.0,0,24.811035
2021-06-11,23.87147672645336,23.948450380543463,23.246065557571672,23.602069854736328,6152100,0.0,0,24.298258
2021-06-14,23.73677311472309,24.083155473160463,23.553959999414847,23.80412483215332,5913700,0.0,0,23.909409
2021-06-15,23.890721760244578,23.890721760244578,23.515475407711957,23.73677444458008,2999300,0.0,0,24.106916
2021-06-16,23.69828565716097,23.775259311612288,23.207579757031723,23.428878784179688,9085300,0.0,0,23.971365
2021-06-17,23.294174257151404,23.534717164400945,22.89968403607789,23.2364444732666,6118500,0.0,0,23.683191
2021-06-18,23.15947018630148,23.40963502325888,23.063252658979906,23.255687713623047,3653200,0.0,0,23.515806
2021-06-21,23.40001378701936,23.40001378701936,22.86119818717525,23.178714752197266,3830700,0.0,0,23.52411
2021-06-22,22.95741595218225,22.95741595218225,22.63027744727461,22.832332611083984,4155500,0.0,0,23.42179
2021-06-23,22.80346765106713,22.80346765106713,22.226164324104037,22.437841415405277,6956200,0.0,0,23.075468
2021-06-24,22.70725001821665,23.236443661601857,22.61103249163843,22.6398983001709,7564300,0.0,0,22.699339
2021-06-25,22.813088114721843,22.82271005109712,21.908648117806237,22.004865646362305,5746100,0.0,0,22.908867
2021-06-28,22.06259618831156,22.40897856894936,21.668105959339304,21.841297149658203,6118900,0.0,0,22.189516
2021-06-29,21.764323243246416,22.226165188703916,21.340967208978665,22.10108184814453,7394700,0.0,0,22.11375
2021-06-30,21.966378799085955,22.76498119892249,21.85091739305801,22.45708656311035,7354200,0.0,0,22.31749
2021-07-01,22.56292581994501,22.62065560481708,21.85091718733684,21.89902687072754,7133600,0.0,0,22.635008
2021-07-02,22.120325432271645,22.534059524536136,21.956756182660023,22.534059524536133,4565900,0.0,0,22.063803
2021-07-05,22.408977503081697,22.543680940168528,22.178054703509,22.380111694335938,2706700,0.0,0,22.799955
2021-07-06,22.322382787973854,22.322382787973854,21.793187284716044,22.07221794128418,4555800,0.0,0,22.528572
2021-07-07,22.32238190658494,22.630276525677694,21.97599954250725,22.351245880126957,5300600,0.0,0,22.299862
2021-07-08,21.937512206092013,22.110703391356417,21.61037370841408,21.831674575805664,11091000,0.0,0,22.59535
2021-07-12,22.05297426907746,22.793846879274493,21.927892762190694,22.572546005249023,6148800,0.0,0,22.00252
2021-07-13,22.8515754349477,22.8515754349477,22.29351598194421,22.49557113647461,7063200,0.0,0,22.829216
2021-07-14,22.774602949751092,23.00552392472488,22.553303911467484,22.688007354736328,5184000,0.0,0,22.634943
2021-07-15,22.668761855432138,22.82270916103941,22.09145854180655,22.312759399414062,4993100,0.0,0,22.92189
2021-07-16,22.476328854020032,22.6302761610862,21.81242994529928,21.9375114440918,4730500,0.0,0,22.510359
2021-07-19,21.50453669765096,21.812431331348137,21.225506038864896,21.783565521240234,4686700,0.0,0,22.185444
2021-07-20,21.7739424929218,21.7739424929218,21.350588310411016,21.59113121032715,3536800,0.0,0,22.023277
2021-07-21,21.639239106571196,21.687348787784348,21.225505024121503,21.475669860839844,4475800,0.0,0,21.79793
2021-07-22,21.51415818145821,21.72583527886981,21.3794529056538,21.54302215576172,3495500,0.0,0,21.680218
2021-07-23,21.494914023055983,21.591131551582524,20.859880904056208,21.071557998657227,6364500,0.0,0,21.736036
2021-07-26,21.033071677846163,21.12928736929808,20.590471789341315,20.74441909790039,4894000,0.0,0,21.236246
2021-07-27,20.686688791911205,20.70593266379273,20.19598107011204,20.590471267700195,7181900,0.0,0,20.953922
2021-07-28,20.71555501523814,20.99458382233042,20.426902436815443,20.91761016845703,4045600,0.0,0,20.774235
2021-07-29,21.07155776325798,21.273614754426127,20.455768523882096,20.51349830627441,4914700,0.0,0,21.077057
2021-07-30,20.349930058189603,20.484635337306965,19.92657401775764,20.061279296875,4466700,0.0,0,20.629171
2021-08-02,20.34992934853117,20.677067845384443,20.080522470084976,20.1093864440918,5394200,0.0,0,20.238928
2021-08-03,20.10938610126556,20.10938610126556,19.099106653922217,19.75338363647461,8933800,0.0,0,20.283897
2021-08-04,19.73413928103642,20.02279002029973,19.339649080951453,19.455108642578125,4707100,0.0,0,19.875698
2021-08-05,19.55132722204536,19.705274535982984,18.829698499763985,18.887428283691406,7218300,0.0,0,19.609224
2021-08-06,18.92591574466113,19.46473133532572,18.858564025227647,19.320405960083008,5471000,0.0,0,19.026033
2021-08-09,19.2915399827526,19.830357403915944,19.195324290227507,19.58019256591797,6186100,0.0,0,19.4782
2021-08-10,19.637922514522657,19.7052742339384,19.204944553711865,19.291540145874023,5141000,0.0,0,19.655842
2021-08-11,19.30116303653966,19.35889465763329,18.829699142122525,18.954782485961918,5739000,0.0,0,19.387026
2021-08-12,18.906672402879835,18.974024124204806,18.579533897704167,18.598777770996094,4570300,0.0,0,19.094488
2021-08-13,18.820075756044368,19.301161550264705,18.25239437204864,18.319747924804688,8308000,0.0,0,18.739052
2021-08-16,18.204286460959512,18.56029075488336,17.790552385792783,18.34861183166504,8186200,0.0,0,18.460495
2021-08-17,18.24277288714783,18.24277288714783,17.367196866826518,17.626983642578125,7306900,0.0,0,18.48512
2021-08-18,17.761686438299424,18.059960948641557,17.424927854359346,17.617361068725586,12136300,0.0,0,17.729023
2021-08-19,17.29022253333176,17.809796064463285,17.222870816747296,17.703956604003906,6181200,0.0,0,17.781872
2021-08-20,17.511524596510935,18.127313859355475,17.463414913353226,17.83866310119629,6843500,0.0,0,17.821592
2021-08-23,17.88677053951646,18.08882569856109,17.3768189209042,17.48265838623047,5226700,0.0,0,17.951338
2021-08-24,17.848282516634033,19.734139814407847,17.732822951886742,19.637922286987305,19107100,0.0,0,17.583553
2021-08-25,19.4262453179047,20.59047208499939,19.349271662519904,20.398038864135746,20967600,0.0,0,19.721066
2021-08-26,20.25371256464622,20.263334501401296,19.18570327758789,19.18570327758789,9548600,0.0,0,20.313253
2021-08-27,19.224187612139065,20.503875732421875,19.224187612139065,20.503875732421875,7498500,0.0,0,19.224516
2021-08-30,20.475013058902825,20.475013058902825,19.58019314448395,19.676410675048828,5997400,0.0,0,20.7013
2021-08-31,19.724517345034755,20.292198722756364,19.25305349213313,19.455108642578125,8951200,0.0,0,19.681519
2021-09-01,19.637921994355597,19.75338339257905,19.1953239440918,19.1953239440918,5242800,0.0,0,19.65447
2021-09-02,19.204943849031284,19.27229740117236,18.46407312744593,18.550668716430664,6238400,0.0,0,19.332018
2021-09-03,18.71423817324343,18.781589890961143,18.16579882497777,18.1754207611084,6051100,0.0,0,18.681072
2021-09-06,18.17542105667309,18.675750732421875,18.108069337860123,18.675750732421875,2806000,0.0,0,18.336826
2021-09-08,18.62764245326011,18.62764245326011,17.463413882333022,17.501901626586914,9077300,0.0,0,18.816242
2021-09-09,17.511523970638176,18.08882546632344,17.04005826852694,17.82904052734375,10306700,0.0,0,17.556627
2021-09-10,18.26201635692292,18.82969774243456,18.12731292144445,18.204286575317383,16294100,0.0,0,18.02804
2021-09-13,18.627643851002585,19.35889452992672,18.46407459604328,19.09910774230957,7279100,0.0,0,18.302895
2021-09-14,19.243432544708664,19.69565254883849,18.897050171640952,19.03175544738769,9152200,0.0,0,19.177317
2021-09-15,19.012510987036976,19.15683635962426,18.473695406286,18.90667152404785,6591000,0.0,0,19.077667
2021-09-16,18.70461700456425,19.22418873055942,18.56029162707652,18.94515991210937,5691600,0.0,0,19.027132
2021-09-17,18.77196935259332,19.05099818037131,18.5025606264656,18.92591667175293,5553800,0.0,0,19.069723
2021-09-20,18.444830392166264,18.76234695961339,18.18504360920132,18.65650749206543,4528000,0.0,0,19.037558
2021-09-21,18.791211803104705,19.42624490534204,18.541046969617778,19.1953239440918,6452800,0.0,0,18.77218
2021-09-22,19.551326113831745,19.81111287957496,19.26267537535927,19.541704177856445,7504600,0.0,0,19.32452
2021-09-23,19.791868979659885,19.791868979659885,18.550668603746,18.69499397277832,11412600,0.0,0,19.607122
2021-09-24,18.560290539707708,18.897049122384235,18.117690661452414,18.69499397277832,6288700,0.0,0,18.773674
2021-09-27,18.76234650047296,18.76234650047296,18.040717788916304,18.4448299407959,4949800,0.0,0,18.878473
2021-09-28,18.31974796055771,18.31974796055771,17.18438519035047,17.357576370239258,12325800,0.0,0,18.559086
2021-09-29,17.550009687274272,17.742444740514102,17.097789697916348,17.12665367126465,6873600,0.0,0,17.465206
2021-09-30,17.213250419605174,17.925257228173198,17.1266548233418,17.319089889526367,7900800,0.0,0,17.306782
2021-10-01,17.32871134828439,18.22353126152145,17.222871881283137,17.95412254333496,7358000,0.0,0,17.443993
2021-10-04,17.83866222186138,17.906013939765387,17.117033526838444,17.270980834960938,4088300,0.0,0,18.064417
2021-10-05,17.434551023422188,17.44417112490374,16.818759922386903,16.847625732421875,5863900,0.0,0,17.329632
2021-10-06,16.462756194611703,16.857246392565873,16.241455338162073,16.828380584716797,11861200,0.0,0,16.98738
2021-10-07,16.934220922969818,17.22287167563994,16.481999085870765,16.52048683166504,7736400,0.0,0,16.944824
2021-10-08,16.799516371398877,17.5500109299385,16.780274332869766,17.232494354248047,13468500,0.0,0,16.585245
2021-10-11,17.22287189775318,17.453792869906675,16.943843077933153,17.049680709838867,5332300,0.0,0,17.354996
2021-10-13,17.088167551840844,17.63660506108223,17.00157196246624,17.501901626586914,8337300,0.0,0,17.099638
2021-10-14,17.742445470811557,17.877148912505966,16.886111467363055,17.107412338256836,8111600,0.0,0,17.628435
2021-10-15,17.107412665594282,17.607740530831233,17.040059108261563,17.492280960083008,7931100,0.0,0,17.177267
2021-10-18,17.232494106000033,17.694336057588067,16.857247749734352,17.52114486694336,5503400,0.0,0,17.632269
2021-10-19,17.29984551575351,17.30946745230426,16.1163748479623,16.260700225830078,13890900,0.0,0,17.61097
2021-10-20,16.424269007963886,16.549352344356365,15.952805141615624,16.020156860351562,7618900,0.0,0,16.30845
2021-10-21,15.683396548653022,15.875831605219211,14.634630261878732,15.000255584716797,18703400,0.0,0,16.137905
2021-10-22,14.721225825873969,14.894416091817137,13.759054215262577,14.605765342712402,18596300,0.0,0,15.139239
2021-10-25,14.70198181040162,15.106093956340787,14.355600364281624,14.807821273803713,9323000,0.0,0,14.736019
2021-10-26,14.615386745935607,14.673117447834308,13.816784361526922,14.057327270507812,10662300,0.0,0,14.78852
2021-10-27,14.143922768378436,14.932904128437604,14.143922768378436,14.625008583068848,10273100,0.0,0,14.103886
2021-10-28,14.355601035930192,14.7404693274035,13.778297681121844,13.855271339416504,8107400,0.0,0,14.557177
2021-10-29,14.047705998577497,14.0861928266175,13.489646533198233,13.556998252868652,7421100,0.0,0,13.845482
2021-11-01,13.75905432367068,14.25938308797957,13.633971903193869,13.980353355407717,4384200,0.0,0,13.603754
2021-11-03,13.893757980117645,14.904038378530252,13.807163303909451,14.538413047790527,11096700,0.0,0,13.802528
2021-11-04,14.403708882189203,14.701981559638822,14.038083569832953,14.220895767211914,4777100,0.0,0,14.394872
2021-11-05,14.345978867094772,15.134959310646837,14.345978867094772,15.019498825073242,7067500,0.0,0,14.154715
2021-11-08,14.9521473031005,14.971391176417487,14.28824927283703,14.365222930908203,6010300,0.0,0,14.920681
2021-11-09,14.413330587613109,15.298528561275685,14.355600803625498,15.019498825073242,6287500,0.0,0,14.370636
2021-11-10,15.048364266122125,16.039400764556497,14.88479501949918,15.567936897277832,10225000,0.0,0,14.9519415
2021-11-11,15.721883920101616,16.385782830747825,15.625666394107046,15.943182945251465,7727800,0.0,0,15.410959
2021-11-12,15.721884380702958,16.231835998776486,15.183067871024743,15.308150291442873,5653200,0.0,0,15.76572
2021-11-16,15.423611355778442,15.490963073916005,14.394087123342128,14.413330078125,8745000,0.0,0,15.309896
2021-11-17,14.576899621482577,14.788577634019012,13.845649890390222,14.038084030151367,8638100,0.0,0,14.610751
2021-11-18,14.009219164624303,14.586521584980716,13.73018943205245,13.980353355407717,8470400,0.0,0,14.100783
2021-11-19,13.970732251143613,14.759712679603808,13.970732251143613,14.54803466796875,5985900,0.0,0,13.891198
2021-11-22,14.528792225892374,14.75971320077636,13.836028383642033,13.855271339416504,5371700,0.0,0,14.429839
2021-11-23,14.038083825585954,14.038083825585954,13.480024369611591,13.87451457977295,5162000,0.0,0,13.82998
2021-11-24,13.787919246008046,14.17278752710313,13.489646557558949,13.951488494873049,6111700,0.0,0,13.810509
2021-11-25,14.009219024707646,14.740468749855763,13.999597088398216,14.63463020324707,6364900,0.0,0,13.812958
2021-11-26,14.240140427280926,14.288249192705202,13.653215140781858,14.028462409973145,6915900,0.0,0,14.507306
2021-11-29,14.23051789675446,14.249761769160363,13.480024307292709,13.508889198303224,12546600,0.0,0,13.973659
2021-11-30,13.374184840995596,13.518511131209651,12.700664906125017,13.08553409576416,14176200,0.0,0,13.597294
2021-12-01,13.239482029664568,13.67245908555248,12.662178676748429,12.67180061340332,11687800,0.0,0,13.14746
2021-12-02,12.979694407077035,13.451158261529296,12.931585644508816,13.374184608459473,7652100,0.0,0,12.664421
2021-12-03,13.364564458384558,14.567279012744631,13.364564458384558,14.365222930908203,14801600,0.0,0,13.180807
2021-12-06,14.499926326082203,15.154203335135406,14.326736054790414,14.817442893981934,10009900,0.0,0,14.171508
2021-12-07,14.846307887572625,15.240798091600436,14.538412355630312,14.615386009216309,6386100,0.0,0,14.68752
2021-12-08,14.586521823777217,15.596801305339849,14.499926229906505,15.385124206542969,10591200,0.0,0,14.590218
2021-12-09,15.077228978113853,15.279285049915952,14.75009048875823,14.9232816696167,6251800,0.0,0,15.26726
2021-12-10,15.221554363929176,16.029778651854325,15.221554363929176,15.798857688903809,13614800,0.0,0,14.9181385
2021-12-13,15.789235831731832,15.827723576681205,15.221554440105429,15.231176376342772,5936900,0.0,0,15.609683
2021-12-14,15.34663685094554,15.47171926917524,14.548034495600673,14.778955459594728,8911500,0.0,0,15.203954
2021-12-15,14.913660023573408,15.096472226570707,14.471061044234393,14.971390724182127,6450300,0.0,0,14.88208
2021-12-16,15.260041500896476,15.48134144974897,14.778955692850076,14.913660049438477,5665400,0.0,0,14.9567995
2021-12-17,14.68273877069031,15.18306752330606,14.567278289317445,14.9232816696167,6362800,0.0,0,14.893624
2021-12-20,14.625008180571166,14.913659844961048,14.4421959797633,14.75009059906006,3846600,0.0,0,14.910741
2021-12-21,14.855929585875057,14.865551522413185,14.240140329008756,14.59614372253418,4068500,0.0,0,14.762013
2021-12-22,14.634630582715223,14.865551554539133,14.40370961089132,14.567278861999512,2772000,0.0,0,14.613438
2021-12-23,14.615386705041168,14.70198229884773,14.211275463274498,14.538413047790527,3064100,0.0,0,14.557387
2021-12-27,14.653873673177022,15.250420898946398,14.60576582513615,14.788578033447266,5203300,0.0,0,14.515637
2021-12-28,14.778955780741974,15.029120622637466,14.692361105561256,14.798199653625488,4443400,0.0,0,14.736682
2021-12-29,14.807821558915489,15.057985482686336,14.42295236044016,14.827064514160156,7767300,0.0,0,14.763348
2021-12-30,14.894416598920971,15.356259464889751,14.81744294085924,15.18306827545166,7768300,0.0,0,14.807273
2022-01-03,15.317772621302415,15.317772621302415,13.970732688903809,13.970732688903809,10561400,0.0,0,15.109554
2022-01-04,14.143922817914047,14.153544754465162,13.585863344326572,13.72056770324707,10199300,0.0,0,14.106094
2022-01-05,13.682080498629388,13.941866355181446,13.16250786792692,13.364563941955566,7777700,0.0,0,13.774527
2022-01-06,13.393428920995344,13.566620104897344,13.085534298590323,13.249103546142578,9104600,0.0,0,13.384299
2022-01-07,13.200995261682598,13.73018985136957,12.883478691390092,13.43191623687744,8137900,0.0,0,13.216928
2022-01-10,13.200994838830596,13.441537743019792,13.047047526965247,13.162508010864258,6054600,0.0,0,13.313628
2022-01-11,13.133642427501648,13.412672164454628,13.075912643358755,13.268346786499023,4337200,0.0,0,13.105881
2022-01-12,13.306833633794904,13.739810685867509,13.2106161032906,13.662837028503418,6324900,0.0,0,13.174282
2022-01-13,13.585862737000626,13.77829687142873,13.316454948801285,13.65321445465088,5180300,0.0,0,13.488381
2022-01-14,13.537753973994018,13.77829687142873,13.297211076559307,13.65321445465088,9855000,0.0,0,13.527152
2022-01-17,13.691701984171871,13.932244893950845,13.133642506892528,13.605107307434082,6049800,0.0,0,13.5593405
2022-01-18,13.480024539266408,13.70132357015252,13.17212899866186,13.191372871398926,6472200,0.0,0,13.522675
2022-01-19,13.335697864006749,14.278626496313384,13.326076845512544,14.192030906677246,10756000,0.0,0,13.20111
2022-01-20,14.192031502938168,14.788577801763426,14.153544674549387,14.653873443603516,10382600,0.0,0,13.962939
2022-01-21,14.567278153798274,15.183067382058212,14.403708910642145,15.125337600708008,6627000,0.0,0,14.508625
2022-01-24,15.029120852117888,15.279285697833158,14.605765735798366,14.904038429260254,8384500,0.0,0,15.021425
2022-01-25,14.778955444755372,15.885453335246304,14.721225662613996,15.712262153625488,9756600,0.0,0,14.887589
2022-01-26,15.856587396992875,16.905354579173274,15.856587396992875,16.366539001464844,15411800,0.0,0,15.54517
2022-01-27,16.501242844970864,16.770651558082665,16.46275693463873,16.69367790222168,6882200,0.0,0,16.28087
2022-01-28,16.58783791123274,16.78027296238166,16.308809105783126,16.5108642578125,9913500,0.0,0,16.703718
2022-01-31,16.50124334869411,16.943843259803277,16.395405715652366,16.81875991821289,7326700,0.0,0,16.54141
2022-02-01,16.809137521040284,16.991950642481235,16.491620960220068,16.578216552734375,5651400,0.0,0,16.909393
2022-02-02,16.616703293441635,16.838002311951524,16.097129769778473,16.183725357055664,6140800,0.0,0,16.620024
2022-02-03,16.279942880163283,16.684055009057982,16.010534182501278,16.183725357055664,4750300,0.0,0,16.23171
2022-02-04,16.193347854683893,16.27032150880112,15.260041151514589,15.37550163269043,8133800,0.0,0,16.225023
2022-02-07,15.365881023496716,15.433233660842427,15.057985481226629,15.279285430908203,4323300,0.0,0,15.40338
2022-02-08,15.231176981848932,15.490963764994786,14.923282350800552,15.26966381072998,4993400,0.0,0,15.297114
2022-02-09,15.28890739853606,15.731506381204268,15.125338149445742,15.250420570373535,4445400,0.0,0,15.237186
2022-02-10,15.29852815646967,15.510207084151029,14.971390581466554,15.173446655273438,4836100,0.0,0,15.216125
2022-02-11,15.298528064151348,15.779613863874324,15.029120273234016,15.26004123687744,6609300,0.0,0,15.15499
2022-02-14,15.26966314820754,15.664154274120008,15.077229012151664,15.317771911621094,5603000,0.0,0,15.216386
2022-02-15,15.529448873801936,16.039400477122324,15.46209715614006,15.97204875946045,7899800,0.0,0,15.26107
