Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2021-02-02,16.25327193162321,16.770856276830134,16.140754248874636,16.360164642333984,22197200,0.0,0,15.84441
2021-02-03,16.512066538528458,16.641462371437377,16.354540476905534,16.483936309814453,18113900,0.0,0,16.354647
2021-02-04,16.472684227142018,16.56832485247361,16.174510260388598,16.467058181762695,9732200,0.0,0,16.48451
2021-02-05,16.48956020092443,17.27718826000546,16.32078314292791,16.69771957397461,29591900,0.0,0,16.472027
2021-02-08,16.410799107336015,16.787735570318592,15.836955344635651,16.005733489990234,30213000,0.0,0,16.690975
2021-02-09,15.966351056830703,16.17451044602086,15.572537533284397,15.589414596557615,23255400,0.0,0,16.024473
2021-02-10,15.74131467000916,15.915718860321697,15.392508435500991,15.780695915222168,14690800,0.0,0,15.626065
2021-02-11,15.921342529517084,16.129501902536756,15.814450893562192,15.926968574523926,19893800,0.0,0,15.813111
2021-02-12,15.926966557453854,16.08449257852044,15.685052018088756,16.033859252929688,10835200,0.0,0,15.950465
2021-02-17,16.050739420910134,16.708971663989942,15.910091514893582,16.69771957397461,16008200,0.0,0,16.053446
2021-02-18,17.159046529195848,17.41221321868607,16.433302734696213,16.55707359313965,26443000,0.0,0,16.67713
2021-02-19,15.893213129315068,16.0169828983574,15.156218413863344,15.246232986450195,66820000,0.0,0,16.559881
2021-02-22,12.65831237609978,12.810212382147,12.011332180377478,12.123849868774414,132375800,0.0,0,15.267206
2021-02-23,12.939607273009669,13.372803078379214,12.720196884367745,13.209650993347168,135100700,0.0,0,12.095076
2021-02-24,13.524702402019646,13.73286069038204,13.17589514244013,13.37842845916748,59529900,0.0,0,13.45584
2021-02-25,13.783496998919196,13.963526175787145,12.776457315358634,12.905854225158691,58890700,0.0,0,13.538693
2021-02-26,12.866471474116857,12.9789891599886,12.354512086737236,12.46140480041504,47419800,0.0,0,13.091659
2021-03-01,12.748326133855372,12.883347995058717,12.371389702265828,12.382641792297363,40852500,0.0,0,12.679424
2021-03-02,12.320755638667874,12.506410820931944,11.668149478402754,12.32638168334961,52848600,0.0,0,12.610419
2021-03-03,12.20823910230534,12.315130742048249,11.589388079380749,11.79754638671875,55664000,0.0,0,12.545158
2021-03-04,11.881936004462087,12.450152621138471,11.775043291546448,12.303879737854004,47489800,0.0,0,12.018371
2021-03-05,12.461403746188948,12.827088072187683,12.258871499530535,12.410770416259766,43166600,0.0,0,12.532006
2021-03-08,12.20823909448622,12.371390113128395,11.74128807325334,11.814424514770508,40592700,0.0,0,12.608456
2021-03-09,11.893185609296989,12.320755337119492,11.690653371002956,12.033833503723145,33864000,0.0,0,12.029407
2021-03-10,12.202613547672351,12.540168762207031,12.07884269427652,12.540168762207031,33131800,0.0,0,12.269831
2021-03-11,12.65831232064067,13.023996684180824,12.624557121575322,12.911478996276855,39160900,0.0,0,12.740183
2021-03-12,12.832714502702768,12.98461449705628,12.652685356680095,12.770830154418944,19890600,0.0,0,13.100138
2021-03-15,12.793332400407609,13.085880279541016,12.737073027796065,13.085880279541016,17028300,0.0,0,12.966325
2021-03-16,13.018370970697092,13.063378261617713,12.80458660708876,12.888975143432615,15310200,0.0,0,13.282313
2021-03-17,12.872095694373934,13.367176917075826,12.74269988030394,13.299665451049805,25962600,0.0,0,13.080085
2021-03-18,13.164643095821583,13.232154559302796,12.80458481874395,12.922728538513184,26139300,0.0,0,13.486531
2021-03-19,12.928355795305375,13.288415179198203,12.815838109698827,13.232155799865724,37789800,0.0,0,13.107089
2021-03-22,13.0690038593805,13.114011148759202,12.81021221371756,12.984615325927734,18776800,0.0,0,13.424802
2021-03-23,12.832715380927258,13.080256010178392,12.686441421508787,12.686441421508787,15989200,0.0,0,13.17047
2021-03-24,12.810211836079567,13.119636807304172,12.675189971923828,12.675189971923828,22253300,0.0,0,12.894189
2021-03-25,12.59080065335618,13.00711941859805,12.36576420799464,12.91710376739502,23611500,0.0,0,12.889927
2021-03-26,13.052125829623307,13.378428921710972,12.917102898431276,13.108384132385254,21935500,0.0,0,13.118054
2021-03-29,12.990239248011314,13.310916266553049,12.990239248011314,13.305290222167969,16628800,0.0,0,13.295734
2021-03-30,13.142141325239386,13.40093296991689,13.142141325239386,13.265911102294922,15046700,0.0,0,13.483705
2021-03-31,13.27153470673124,13.569708613552333,13.24340555854697,13.4684419631958,16817600,0.0,0,13.442945
2021-04-01,13.575336720351851,13.60346694809182,13.204026298652046,13.288415908813477,17294200,0.0,0,13.640787
2021-04-05,13.389678625620368,13.474068217605888,13.237779720774553,13.42906093597412,13356000,0.0,0,13.46113
2021-04-06,13.44594067143023,13.580962543192507,13.271537554536264,13.327796936035156,15745800,0.0,0,13.604598
2021-04-07,13.271538076063344,13.535955784522898,13.260285984709707,13.389681816101074,22334400,0.0,0,13.500765
2021-04-08,13.372803621542788,13.395306729289077,13.057751528627533,13.164644241333008,21325900,0.0,0,13.565222
2021-04-09,13.018371004089245,13.288415823364089,12.990241849588624,13.220904350280762,21537900,0.0,0,13.344912
2021-04-12,13.27716307286121,13.631595338033188,13.271537027628842,13.35592555999756,13987300,0.0,0,13.407996
2021-04-13,13.361551605229929,13.46844431852812,13.237781829293036,13.35592555999756,17292200,0.0,0,13.532683
2021-04-14,13.423437720783918,13.744114804128971,13.316545001982746,13.569711685180664,26209700,0.0,0,13.529388
2021-04-15,13.6760667870723,13.734238283558827,13.297953724203378,13.332856178283691,15755200,0.792834,0,13.735486
2021-04-16,13.268868559995338,13.455016477105154,13.047818185809708,13.17579460144043,38648600,0.0,0,13.50146
2021-04-19,13.175795801476855,14.129805627848446,13.07690457281423,13.838949203491213,53749800,0.0,0,13.360762
2021-04-20,13.85058112070159,13.966924121685588,13.443382836315774,13.495737075805664,32032000,0.0,0,13.99311
2021-04-22,13.676067074919796,13.693518857091776,13.443382193605249,13.50155258178711,17247700,0.0,0,13.647844
2021-04-23,13.58881130229584,13.61789649835416,13.38521160130028,13.536457061767578,16676900,0.0,0,13.671462
2021-04-26,13.582993699264442,13.7167873730114,13.484102481814714,13.55390739440918,11732500,0.0,0,13.701195
2021-04-27,13.582993610602584,13.751689739545627,13.158343548249364,13.228148460388184,22021900,0.0,0,13.716899
2021-04-28,13.35612355021815,13.74005496709293,13.338672878675409,13.699334144592283,19082500,0.0,0,13.40236
2021-04-29,13.780775150392572,13.902934293476823,13.297953619553333,13.42593002319336,18139100,0.0,0,13.863764
2021-04-30,13.315404594462532,13.617895493066936,13.251416945952045,13.437564849853516,27333100,0.0,0,13.585613
2021-05-03,13.47828494548294,13.530639183623734,13.245600059039994,13.385210990905762,15331500,0.0,0,13.611019
2021-05-04,13.414294762789426,13.530637748434978,13.07690143585205,13.07690143585205,15023900,0.0,0,13.557342
2021-05-05,13.239782847005568,13.710969882481027,13.193245869545386,13.612078666687012,21290700,0.0,0,13.261161
2021-05-06,13.524822040732436,13.635347778830216,13.379393846746064,13.420113563537598,12919700,0.0,0,13.78257
2021-05-07,13.507370609444555,13.920387268066406,13.402663239054617,13.920387268066406,21358800,0.0,0,13.581378
2021-05-10,14.083264656667666,14.228692839125758,13.978557297302183,14.09489917755127,21003500,0.0,0,14.068532
2021-05-11,13.908752009515467,14.310134124776308,13.868032293820564,14.281047821044922,18213400,0.0,0,14.221414
2021-05-12,14.17052356580637,14.467197214446005,14.09490028365735,14.100717544555664,18141800,0.0,0,14.3982315
2021-05-13,14.15888870863288,14.298499638298306,13.93202108661769,14.251962661743164,15503000,0.0,0,14.223112
2021-05-14,14.65916159424339,14.967468638499144,14.560270383371222,14.915114402770996,21194500,0.0,0,14.373223
2021-05-17,14.903482211138876,15.089630126953123,14.862761383716547,15.089630126953123,11417200,0.0,0,14.990898
2021-05-18,15.095446341682182,15.153616729195267,14.827857899100096,14.891846656799316,14226100,0.0,0,15.152561
2021-05-19,14.653344099415808,14.886028971416284,14.589355343542303,14.845309257507324,13930700,0.0,0,14.966271
2021-05-20,14.827859153708175,14.880213394522944,14.548637275715492,14.641711235046388,12138100,0.0,0,14.925995
2021-05-21,14.705697607760833,14.851125784267264,14.682428566945914,14.787137031555176,17829100,0.0,0,14.731164
2021-05-24,14.938385009765623,14.979104728590531,14.71151737086736,14.938385009765623,14621400,0.0,0,14.873614
2021-05-25,14.95001938116734,15.019824295725304,14.618442153665114,14.670796394348145,19370700,0.0,0,15.013644
2021-05-26,14.705699011375328,14.816223637208626,14.554453560229248,14.804590225219728,10711300,0.0,0,14.756578
2021-05-27,14.758053702388723,14.891847375371162,14.577721941903796,14.688247680664062,20444900,0.0,0,14.890213
2021-05-28,14.833675212436228,15.566633414900087,14.833675212436228,15.53754711151123,47632100,0.0,0,14.775791
2021-05-31,15.537546037329715,15.624803831934738,15.36884992745317,15.502643585205078,20413800,0.0,0,15.572288
2021-06-01,15.82258762673679,15.98546649058008,15.572450960658548,15.840038299560549,29437700,0.0,0,15.543224
2021-06-02,15.874942054452632,16.631168213002397,15.851673011036794,16.625350952148438,44727900,0.0,0,15.866415
2021-06-04,16.631168448242093,17.038367837546406,16.491557514359517,16.828950881958008,42167500,0.0,0,16.600689
2021-06-07,16.84639993719704,16.94529114455683,16.56717809625022,16.706789016723633,39270400,0.0,0,16.81531
2021-06-08,16.572997549632195,17.195430068512238,16.54391235342493,17.108173370361328,51187500,0.0,0,16.70557
2021-06-09,17.125623973269988,17.416480353409288,17.04418343235124,17.166343688964844,26326900,0.0,0,17.083881
2021-06-10,17.224517214669763,17.38157883519313,17.096539682243623,17.201248168945312,18571600,0.0,0,17.14948
2021-06-11,17.207065631818207,17.276871660279603,16.910391952533335,17.044185638427734,15355500,0.0,0,17.183933
2021-06-14,17.22451567892668,17.445566045954198,16.939476551391348,17.020915985107422,17589000,0.0,0,17.033955
2021-06-15,17.125625268963105,17.207064706514373,16.91620830436942,17.143075942993164,11804900,0.0,0,17.009027
2021-06-16,17.21288269180754,17.329225701371456,16.939478061720255,17.201248168945312,27586600,0.0,0,17.12531
2021-06-17,17.154709919249367,17.247783876210434,16.503192220521907,16.67188835144043,17692600,0.0,0,17.183508
2021-06-18,16.561361138903987,16.7300583643517,16.351945309126574,16.71842384338379,20238900,0.0,0,16.672468
2021-06-21,16.77077785351783,17.131440231987977,16.747509921422743,17.06745147705078,9180700,0.0,0,16.71423
2021-06-22,17.055819318331356,17.207064781247105,16.811499895087312,17.08490562438965,14020000,0.0,0,17.045603
2021-06-23,17.148891636091772,17.3815765146253,16.98019551522835,17.12562370300293,11843000,0.0,0,17.071077
2021-06-24,17.329223563340125,17.457199970447725,17.119806615774024,17.387393951416016,13328500,0.0,0,17.110104
2021-06-25,17.404847031697717,17.544457970645,17.044184607270406,17.108173370361328,18279900,0.0,0,17.359404
2021-06-28,17.15470804349967,17.19542775652658,16.881303463512594,17.032548904418945,11154700,0.0,0,17.09855
2021-06-29,17.055817055807076,17.311770967521095,16.86966915984378,17.265233993530273,18376200,0.0,0,17.020615
2021-06-30,17.21869881196655,17.73642284019947,17.14307552790364,17.620080947875977,38599800,0.0,0,17.241339
2021-07-01,17.765507732526547,17.940021111897188,17.201245660805387,17.311771392822266,14822500,0.0,0,17.582985
2021-07-02,17.51537281043321,17.51537281043321,17.108173405519977,17.468835830688477,10708800,0.0,0,17.298487
2021-07-05,17.282686726947688,17.43974944897587,16.99764758856087,17.271053314208984,9676800,0.0,0,17.440945
2021-07-06,17.10817250773647,17.247783439644316,16.625350952148438,16.625350952148438,26086000,0.0,0,17.256319
2021-07-07,16.863853797276057,16.863853797276057,16.450838245317502,16.712608337402344,15385400,0.0,0,16.624191
2021-07-08,16.346128581863674,16.607898655006796,16.28795708465553,16.381031036376953,13636300,0.0,0,16.70799
2021-07-12,16.520643993960707,16.63698700267284,16.2879590860656,16.54973030090332,12806700,0.0,0,16.390644
2021-07-13,16.479922456890236,16.683522144925412,16.311226333338144,16.61371612548828,8356500,0.0,0,16.549932
2021-07-14,16.78823204525934,16.86385422233774,16.39848441832652,16.503192901611328,15431200,0.0,0,16.612597
2021-07-15,16.45083672013988,16.5148243671905,16.049454618054167,16.11344337463379,14057500,0.0,0,16.508024
2021-07-16,16.229786754560504,16.26468921158368,15.700428200004396,15.805136680603027,13025200,0.0,0,16.131233
2021-07-19,15.380485891077155,15.66552501415154,15.316497131570788,15.618988037109377,15763200,0.0,0,15.834929
2021-07-20,15.491009451127146,16.03781972585687,15.339765118304117,15.874940872192385,13316700,0.0,0,15.658042
2021-07-21,15.973832892951318,16.28795833629673,15.851673738003068,16.130895614624023,12603000,0.0,0,15.901436
2021-07-22,16.136711578636294,16.258871833294116,15.933111893892605,16.154163360595703,6989400,0.0,0,16.14369
2021-07-23,16.229785940641644,16.24142046224227,15.863307386454323,15.938929557800291,7828900,0.0,0,16.169464
2021-07-26,15.9040278275477,16.311227225900296,15.880758783285676,16.258872985839844,10639300,0.0,0,15.964099
2021-07-27,16.235604822094988,16.282141803613808,16.01455443726289,16.189067840576172,7616200,0.0,0,16.267551
2021-07-28,16.305408119763857,16.543910248815905,16.107625704033527,16.48573875427246,12508600,0.0,0,16.203817
2021-07-29,16.474105259736554,16.53227675790388,16.28795735322435,16.421751022338867,6722500,0.0,0,16.48527
2021-07-30,16.305409963015236,16.43338637785478,15.985467261622729,15.99710178375244,16455300,0.0,0,16.428482
2021-08-02,16.078540598856094,16.415933960888285,15.845855712890623,15.845855712890623,18167000,0.0,0,16.018791
2021-08-03,15.88075739053662,16.11344337463379,15.508461591227556,16.11344337463379,14480700,0.0,0,15.875263
2021-08-04,16.01455218322998,16.049454637074316,15.38048520582467,15.531730651855469,21499300,0.0,0,16.128876
2021-08-05,16.904571243576637,17.39321001456764,16.60208147401041,17.026731491088867,56764100,0.0,0,15.569314
2021-08-06,17.026734469430696,17.09653938633753,16.753328734546336,16.93366050720215,14207700,0.0,0,16.956747
2021-08-09,16.753327026386724,16.840584827917237,16.491556950382297,16.776596069335938,16383300,0.0,0,16.922472
2021-08-10,16.8987553698828,17.1547092970062,16.77077896108562,16.782413482666016,13708300,0.0,0,16.773314
2021-08-11,16.759146482141293,17.218700154816634,16.64280458074454,17.044185638427734,13417700,0.0,0,16.777126
2021-08-12,17.10817142940696,17.305953847859094,16.962743245811502,17.137256622314453,14101100,0.0,0,17.025698
2021-08-13,17.143075000062495,17.480468363611635,17.084904610456384,17.40484619140625,14005900,0.0,0,17.120335
2021-08-16,17.323407477727887,17.323407477727887,16.828951378839097,17.073270797729492,14341000,0.0,0,17.376207
2021-08-17,16.870109649084306,17.51020193575941,16.82702674015833,17.079370498657227,20573000,1.609911,0,17.06494
2021-08-18,17.1286083314511,17.28247653463479,16.85779996514987,16.876264572143555,15096100,0.0,0,17.064913
2021-08-19,16.623921147562985,16.87626491195154,16.525445589456293,16.71624183654785,13268300,0.0,0,16.870825
2021-08-20,16.61776613432554,16.71624169157821,16.3777321102623,16.710086822509766,12420500,0.0,0,16.714483
2021-08-23,16.937811696346007,17.276321265950227,16.80240692936736,17.270166397094727,21931900,0.0,0,16.707203
2021-08-24,17.374798522879505,17.467119216918945,17.264013220463653,17.467119216918945,9774200,0.0,0,17.234814
2021-08-25,17.417880544596564,17.522510972203875,17.294786683478183,17.510202407836914,9107100,0.0,0,17.438852
2021-08-26,17.33786773116452,17.633294374819958,17.331712862681556,17.368640899658203,17813300,0.0,0,17.485603
2021-08-27,17.485582390224252,17.91641382561099,17.46096408833081,17.89794921875,10210800,0.0,0,17.350346
2021-08-30,17.774851885435712,18.008732179699418,17.63944830775535,17.676376342773438,15703900,0.0,0,17.847145
2021-08-31,17.67022289962489,17.713306980195068,17.067059858696343,17.18400001525879,30637100,0.0,0,17.655758
2021-09-01,17.294786510775737,17.30709624894103,16.685468558648722,17.0916805267334,18159400,0.0,0,17.169817
2021-09-02,16.987049442839695,17.380951657516633,16.796253204345703,16.796253204345703,15610800,0.0,0,17.07724
2021-09-03,16.845492303677553,16.907038649111772,16.605457095583184,16.80240821838379,34286600,0.0,0,16.79313
2021-09-06,16.71623961541113,16.974738214574025,16.636228675301204,16.845489501953125,7621100,0.0,0,16.796328
2021-09-08,16.765479011292708,16.777788749092657,15.860734413578356,15.909972190856934,26766100,0.0,0,16.837782
2021-09-09,16.11307658543726,16.33464714837771,15.436056333946745,16.05768394470215,40726600,0.0,0,15.925144
2021-09-10,16.402350003594098,16.463897518822538,16.02075752223596,16.04537582397461,16917300,0.0,0,16.078457
2021-09-13,16.396195735269732,16.660849238701395,16.20539948760182,16.543909072875977,8394200,0.0,0,16.065594
2021-09-14,16.34080429071034,16.543910291621362,16.23002015978543,16.42081642150879,12296700,0.0,0,16.53576
2021-09-15,16.46389868788979,16.802408284801253,16.38388773415626,16.599302291870117,12428700,0.0,0,16.42786
2021-09-16,16.53775452136865,16.580837429199576,16.15000600304791,16.445432662963867,9982400,0.0,0,16.59724
2021-09-17,16.377732407981895,16.433125056683625,15.694557189941406,15.694557189941406,31723100,0.0,0,16.452436
2021-09-20,15.28834353097867,15.53453240146119,15.079082697588245,15.528377532958984,20098700,0.0,0,15.721
2021-09-21,15.682245969254552,15.90381654311805,15.485294869785289,15.774566650390623,11818300,0.0,0,15.572028
2021-09-22,15.965364959561814,16.457742736126367,15.965364959561814,16.285409927368164,12562500,0.0,0,15.805856
2021-09-23,16.285410602687794,16.962430953979492,16.285410602687794,16.962430953979492,14710700,0.0,0,16.285755
2021-09-24,16.833182222492095,17.134763769883953,16.71008718628587,16.962430953979492,12849300,0.0,0,16.928158
2021-09-27,17.04244183922811,17.467117217994236,16.83318099726168,17.227083206176758,19582400,0.0,0,16.951561
2021-09-28,17.19631066140003,17.744081087323796,16.99320468080528,17.079370498657227,16663600,0.0,0,17.203302
2021-09-29,17.23939218889916,17.47327132172234,16.956274108196226,17.337867736816406,27541000,0.0,0,17.068758
2021-09-30,17.436342991765994,17.49173563327887,17.16553465258315,17.325557708740234,19250400,0.0,0,17.311243
2021-10-01,17.227083540392083,17.707152747261837,17.16553602557475,17.65176010131836,10554300,0.0,0,17.306583
2021-10-04,17.485580073451292,18.119517404629786,17.467115469036788,18.08258819580078,20216400,0.0,0,17.615004
2021-10-05,18.15644887836473,18.54419625314004,18.15029400906084,18.384174346923828,15317400,0.0,0,18.032223
2021-10-06,18.19953089305413,18.3103161872244,17.848711577462442,17.934877395629883,14920700,0.0,0,18.334244
2021-10-07,17.916412928621252,18.156446936190697,17.707152090358242,17.971805572509766,11538500,0.0,0,17.910954
2021-10-08,18.12567340058505,18.60574140602232,18.0825893209371,18.33493423461914,17070200,0.0,0,17.932775
2021-10-11,18.556505268720542,18.77192099027848,18.279543204364263,18.3226261138916,14617900,0.0,0,18.281683
2021-10-13,18.24876948754732,18.759611898247645,18.181068273353205,18.648826599121094,17118700,0.0,0,18.284742
2021-10-14,18.698064389066868,19.01195567878048,18.48880470317908,18.618053436279297,15841300,0.0,0,18.590279
2021-10-15,18.593433388816127,18.69806381551117,18.46418465968056,18.56266021728516,10692300,0.0,0,18.575306
2021-10-18,18.40263771672841,18.741148483734428,18.224151203223045,18.5872802734375,13503600,0.0,0,18.517162
2021-10-19,18.34108970569029,18.458029871076132,17.664070537686868,17.77485466003418,28178500,0.0,0,18.539125
2021-10-20,17.904102718709893,18.30415977873892,17.725615054464917,18.15644645690918,17058200,0.0,0,17.74866
2021-10-21,17.71946459715881,17.959498642245,17.184002680518844,17.516357421875,33786700,0.0,0,18.10119
2021-10-22,17.29478501031356,17.454808070815332,16.506979444902036,17.171689987182617,43723800,0.0,0,17.501207
2021-10-25,17.485581885745376,18.322625256554552,17.454808715786115,18.22414970397949,38562900,0.0,0,17.154362
2021-10-26,17.971805856150304,18.390326365360472,17.916413211387557,18.01488876342773,15450300,0.0,0,18.137253
2021-10-27,18.094901469732097,18.217996508719093,17.89179547714846,18.03950881958008,16128000,0.0,0,17.991531
2021-10-28,17.86717711864037,18.31031714456955,17.73177234138771,18.211841583251957,20121300,0.0,0,18.001362
2021-10-29,18.094899947878687,18.094899947878687,16.90088239624313,17.030132293701172,33651200,0.0,0,18.16793
2021-11-01,17.374797157174903,17.90410414981403,17.28863133936713,17.66407012939453,33225700,0.0,0,17.012495
2021-11-03,17.44865461695945,17.528665566736848,16.913192749023438,16.913192749023438,20517700,0.0,0,17.613853
2021-11-04,17.01782255786737,17.110143242392272,16.33464855324614,16.41465950012207,16393400,0.0,0,16.910868
2021-11-05,16.611610900512485,16.777788839948037,16.359267143853117,16.426969528198242,17509000,0.0,0,16.417826
2021-11-08,16.35926721899554,16.980894897059915,16.346957481072394,16.697776794433594,18249300,0.0,0,16.433338
2021-11-09,16.685466863988363,17.18399946983675,16.685466863988363,16.956274032592773,16727500,0.0,0,16.690008
2021-11-10,16.863954115073774,17.15938077084845,16.6916224861658,16.814716339111328,15039700,0.0,0,16.939758
2021-11-11,17.067060087659012,17.067060087659012,16.734705393392794,16.814716339111328,10208400,0.0,0,16.810762
2021-11-12,16.75316976225171,17.140918296813805,16.56852838555059,17.122453689575195,12622800,0.0,0,16.808535
2021-11-16,17.33171505491251,17.54097591411744,16.974740855196096,17.380952835083008,13741500,0.0,0,17.10036
2021-11-17,17.41172354843637,17.467115012389637,16.919344675544924,16.980892181396484,15206200,0.0,0,17.352974
2021-11-18,17.02397670381603,17.11629738442079,16.636229375707575,16.968584060668945,18571600,0.0,0,16.975052
2021-11-19,16.73470687866211,16.851645873250966,16.470053369154506,16.73470687866211,14335200,0.0,0,16.957386
2021-11-22,16.882419731116112,17.356334086802978,16.814717344897634,16.888574600219727,15649900,0.0,0,16.733347
2021-11-23,16.987049516610707,17.78100881825705,16.956275172254674,17.682533264160156,19705200,0.0,0,16.87755
2021-11-24,17.55328445597051,18.027198791503903,17.47942720378924,18.027198791503903,50040000,0.0,0,17.623404
2021-11-25,18.27954336752773,18.89501619237484,18.156448332989804,18.771921157836918,13080500,0.0,0,17.981483
2021-11-26,18.06412773459937,18.408792189543547,17.682534064755945,17.95334243774414,30868900,0.0,0,18.6913
2021-11-29,18.470339528771003,18.784230808856123,18.101055600793146,18.56266021728516,16259300,0.0,0,17.936163
2021-11-30,18.46418437113183,18.636517181207367,18.19337600499062,18.550350189208984,38459400,0.0,0,18.488241
2021-12-01,18.747300971867464,19.23967991746377,18.66113515530462,18.67959976196289,25686900,0.0,0,18.510908
2021-12-02,19.114192483810594,20.4031775749049,18.54207641582792,20.348033905029297,49179200,3.250487,0,18.627224
2021-12-03,20.31356797368324,20.76850357176285,20.16881633553463,20.72714614868164,32302000,0.0,0,20.159689
2021-12-06,20.73403848062897,21.16140288525972,20.73403848062897,20.920148849487305,20230300,0.0,0,20.653175
2021-12-07,21.168295529961533,21.595659951484837,21.00975764565804,21.49915885925293,33244600,0.0,0,20.823557
2021-12-08,21.56808898353361,22.009238340563343,21.42333602905273,21.42333602905273,22771400,0.0,0,21.363588
2021-12-09,21.19586822749318,21.56119586048892,20.95461417984425,21.42333602905273,12741700,0.0,0,21.327158
2021-12-10,21.56119623371879,22.071275515296215,21.56119623371879,21.70594787597656,9888400,0.0,0,21.301502
2021-12-13,21.64390907433244,22.002343557236262,21.39576323709253,21.685266494750977,20982700,0.0,0,21.569317
2021-12-14,21.919627493170204,21.919627493170204,21.31994029304772,21.381977081298828,13373800,0.0,0,21.568434
2021-12-15,21.347513617914167,21.43022978215352,20.989080412153843,21.31304931640625,18062800,0.0,0,21.26799
2021-12-16,21.50605033247024,22.08505947090258,21.45090666760662,21.754196166992188,26042200,0.0,0,21.187683
2021-12-17,21.49916044342192,21.7059488890786,21.071795990408205,21.22344207763672,24320600,0.0,0,21.607655
2021-12-20,20.630646810368823,20.954615729047905,20.29289164458113,20.81675720214844,28386300,0.0,0,21.134733
2021-12-21,21.03043806590015,21.25101275330173,20.87190017367137,20.913257598876957,10847300,0.0,0,20.701883
2021-12-22,20.927042107137627,21.02354319617738,20.678894947059717,20.83053970336914,10066300,0.0,0,20.795145
2021-12-23,20.920148574964163,21.147616362340948,20.802968119968323,20.98218536376953,6243500,0.0,0,20.735428
2021-12-27,20.982185245750173,21.52672878197708,20.844325423685067,21.3957633972168,17868100,0.0,0,20.871117
2021-12-28,21.547409544121315,21.69216118340128,21.36819228973032,21.40954971313477,8078000,0.0,0,21.269829
2021-12-29,21.375084304194136,21.60255209321481,21.195867059097733,21.33372688293457,11460950,0.0,0,21.305576
2021-12-30,21.33372778572992,21.45780005475907,21.058008126388405,21.16140365600586,34157000,0.0,0,21.219763
2022-01-03,21.257905490279374,21.8300215683528,21.20276181943117,21.72662734985352,15578500,0.0,0,21.05132
2022-01-04,21.76109009572924,22.188453185574694,21.56119479621539,22.002344131469727,17337100,0.0,0,21.5725
2022-01-05,22.057488894881853,22.098847633164485,21.064901526488107,21.099367141723636,29552100,0.0,0,21.875662
2022-01-06,21.18897500659479,21.66458997665151,20.995971506421206,21.07868766784668,30193600,0.0,0,21.005396
2022-01-07,21.202760350467194,21.3612982288309,21.04422247210349,21.25101089477539,16889100,0.0,0,20.938517
2022-01-10,21.16140313373136,21.409548980394067,20.94772027154261,21.175188064575195,17334600,0.0,0,21.132746
2022-01-11,21.26479859943247,22.119526154379557,21.1269387650386,22.050596237182617,30661100,0.0,0,21.072124
2022-01-12,22.18156089249604,22.91910791426776,22.160882839563666,22.781248092651367,25548000,0.0,0,21.871635
2022-01-13,22.64338897065893,23.746264948208815,22.629605354583063,23.33268547058105,32479700,0.0,0,22.613987
2022-01-14,23.484331796000788,23.946161823261733,23.17414784178933,23.82208824157715,28261000,0.0,0,23.147947
2022-01-17,23.725584727944835,24.08401923043046,23.622191828614334,23.746265411376957,7079200,0.0,0,23.6104
2022-01-18,23.80140700146768,24.07712664975102,23.30511531579808,23.8289794921875,14950100,0.0,0,23.556309
2022-01-19,23.994411130365027,24.22877203595925,23.6084041595459,23.6084041595459,19605900,0.0,0,23.602535
2022-01-20,23.78072978133054,24.01509070174514,23.449867769473016,23.76005172729492,18238900,0.0,0,23.407232
2022-01-21,23.60840489520832,24.00130368602745,23.56704615900619,23.84276580810547,16277600,0.0,0,23.52797
2022-01-24,23.74626493008865,24.180522460956315,23.00182344860123,23.88412475585937,25099100,0.0,0,23.62698
2022-01-25,23.69801339933836,24.82845919059342,23.51879484445703,24.67681312561035,21039200,0.0,0,23.66402
2022-01-26,24.8146746492704,25.779690826302826,24.8146746492704,25.400575637817383,22400800,0.0,0,24.381247
2022-01-27,25.621148889143768,25.95890532116902,25.20068024525729,25.49707794189453,27254700,0.0,0,25.103172
2022-01-28,25.4005755717645,26.055407788086672,24.449348272558847,24.73885154724121,24342500,0.0,0,25.224442
2022-01-31,24.84913761157368,24.931852453037006,24.146054885491928,24.311487197875977,22445000,0.0,0,24.490252
2022-02-01,24.23566453514283,25.131749448171064,23.93926683345125,25.028356552124023,19064200,0.0,0,24.032644
2022-02-02,25.235144920290907,25.24203672822982,24.40109679843829,24.58031272888184,11735200,0.0,0,24.694391
2022-02-03,24.449348377335173,24.45624018556582,23.90480349609993,24.31838035583496,16656900,0.0,0,24.371195
2022-02-04,24.47691631799599,25.21446595473133,24.214985554475238,24.752635955810547,25527800,0.0,0,24.05469
2022-02-07,24.71817310866311,24.78020989933821,24.352846802163867,24.456239700317383,20018000,0.0,0,24.455965
2022-02-08,24.283914104783875,24.33216464689457,23.72558302248641,24.104698181152344,16102100,0.0,0,24.234512
2022-02-09,24.14605570873578,24.74574556079876,23.939267283298456,24.125377655029297,10506700,0.0,0,23.861113
2022-02-10,24.25634232783731,24.8836020231632,24.15984124078062,24.53895378112793,14021700,0.0,0,23.871405
2022-02-11,24.69060053369393,25.683186551674183,24.52517084542597,25.641830444335938,26448100,0.0,0,24.268942
2022-02-14,25.641832321539137,25.7727977201272,24.81467593127187,24.9801082611084,13473300,0.0,0,25.286041
