Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2021-01-06,21.591663300290048,21.60113354512196,20.729890889495408,21.12763214111328,12351100,0.0,0.0,21.537426
2021-01-07,21.023460796229163,21.11815962182007,20.388968910942797,20.67306900024414,16907900,0.0,0.0,21.067682
2021-01-08,20.72041912358949,21.440141421600032,20.5783690740676,21.31703186035156,11411400,0.0,0.0,20.619217
2021-01-11,21.1655103223943,21.335971094305105,20.63518932576623,20.890878677368164,9769000,0.0,0.0,21.247757
2021-01-12,20.890878677368164,21.070809692858933,20.51207796549097,20.890878677368164,8802000,0.0,0.0,20.80552
2021-01-13,20.824591271583365,21.298092669681026,20.75830136485201,21.203392028808597,8267800,0.0,0.0,20.838755
2021-01-14,21.30756170490842,22.22615371482041,21.26021229029216,21.97993278503418,10014000,0.0,0.0,21.12927
2021-01-15,21.724243260605515,22.301913701066727,21.57272296740936,22.121984481811523,7759700,0.0,0.0,21.858316
2021-01-18,22.311384112505923,22.33979484504242,21.55378264084326,21.648483276367188,6691000,0.0,0.0,22.027266
2021-01-19,21.74318262763432,21.90417317001073,21.307562222536067,21.56325340270996,10371000,0.0,0.0,21.599546
2021-01-20,21.648483712822745,21.648483712822745,20.881410175251872,21.09922218322754,5066900,0.0,0.0,21.516418
2021-01-21,21.099222091350715,21.21286141076416,20.36055929010565,20.834060668945312,16913600,0.0,0.0,21.042673
2021-01-22,20.512079586833188,20.919291061637605,20.21850923770663,20.834060668945312,10875300,0.0,0.0,20.784067
2021-01-26,20.805649681036527,21.023461685394967,20.50260909129448,20.71095085144043,5744300,0.0,0.0,20.77537
2021-01-27,20.881409052337705,21.25074133783957,20.76776973854045,21.00452041625977,11834600,0.0,0.0,20.64129
2021-01-28,20.93823037067285,21.75265146813427,20.93823037067285,21.5443115234375,11173800,0.0,0.0,20.936357
2021-01-29,21.373851260159444,21.91364252556664,21.29809111424728,21.32650184631348,13864900,0.0,0.0,21.44721
2021-02-01,21.591661193371923,21.695832070093463,21.17498129901443,21.40226173400879,7108900,0.0,0.0,21.250227
2021-02-02,21.639012156557744,21.951522976755776,21.52537103727468,21.6106014251709,6346500,0.0,0.0,21.341877
2021-02-03,21.72424265269323,22.131454106611997,21.63901226437236,22.00834274291992,9886000,0.0,0.0,21.53482
2021-02-04,21.79053229995923,22.282974136473,21.79053229995923,22.084102630615234,7744900,0.0,0.0,21.914152
2021-02-05,22.150393663410195,22.3208544467885,21.87576380617301,22.245094299316406,6111500,0.0,0.0,22.005163
2021-02-08,22.121984998545727,22.18827490258443,21.809474160745854,22.10304450988769,6179800,0.0,0.0,22.16968
2021-02-09,21.828413948712647,22.425026727807214,21.828413948712647,22.264036178588867,5590200,0.0,0.0,22.045559
2021-02-10,22.3492642973152,22.3492642973152,21.970463574905992,22.07463264465332,8278100,0.0,0.0,22.194735
2021-02-11,22.197745662442053,22.4344963573726,21.942054478413592,22.150394439697266,7420300,0.0,0.0,22.019785
2021-02-12,22.197744882981613,22.36820566634829,21.91364297528235,22.311384201049805,6761000,0.0,0.0,22.088432
2021-02-17,22.43449494618615,22.633364650411465,21.667421442351635,21.73371315002441,6377600,0.0,0.0,22.235949
2021-02-18,21.63901328634004,21.979933049460172,21.373851865011577,21.77159309387207,13693000,0.0,0.0,21.691174
2021-02-19,21.648483438825444,22.036754421749336,21.402262507121247,21.440141677856445,8004900,0.0,0.0,21.723139
2021-02-22,20.701480607227943,20.85300090209897,20.38896977327341,20.71095085144043,13574300,0.0,0.0,21.384417
2021-02-23,20.7393589006635,20.96663933335744,20.521548711781517,20.67306900024414,7516600,0.0,0.0,20.650625
2021-02-24,20.786710115720982,20.85300001612758,20.303738518990237,20.474199295043945,15774400,0.0,0.0,20.63179
2021-02-25,20.275329164095574,20.44578995172224,19.423027032226692,19.555606842041016,13534100,0.0,0.0,20.400593
2021-02-26,19.593487475858677,19.707126794771703,18.93058482589649,19.03475570678711,13870400,0.0,0.0,19.423506
2021-03-01,19.29044546422583,19.4987854044117,18.78853339154463,18.816944122314453,7314700,0.0,0.0,18.90689
2021-03-02,18.56125407825888,19.224154912964742,18.06881221961037,19.044225692749023,12652500,0.0,0.0,18.599897
2021-03-03,18.97793604335044,19.413556442866376,18.40026378582639,19.167335510253903,14398800,0.0,0.0,18.799494
2021-03-04,19.35673535094436,20.31320827775685,19.262034721368657,19.82076644897461,11819300,0.0,0.0,18.91826
2021-03-05,19.811296214028832,20.152217758144307,19.63136519838297,20.019636154174805,8756000,0.0,0.0,19.663185
2021-03-08,19.460906206943733,20.16168984647068,19.42302703538966,19.489316940307617,12707000,0.0,0.0,19.881504
2021-03-09,19.404086289243125,19.934407327820814,19.35673687386213,19.49878692626953,12695200,0.0,0.0,19.338167
2021-03-10,19.60295764082772,20.019637550175403,19.423026612634985,19.83970832824707,9180000,0.0,0.0,19.391417
2021-03-11,19.97228699963697,20.265857329591466,19.83970720022481,20.01016616821289,4528100,0.0,0.0,19.717346
2021-03-12,19.8491778812593,20.180629223518554,19.83970944274331,20.06698989868164,4199700,0.0,0.0,19.890596
2021-03-15,20.02910890335456,20.531021038727605,20.01963865858173,20.26585960388184,5712000,0.0,0.0,19.96436
2021-03-16,20.25638797046805,20.50260889888892,19.953347383569877,20.114337921142575,3975400,0.0,0.0,20.177893
2021-03-17,20.07645893787949,20.843530656392097,19.981758302025792,20.777240753173828,8641600,0.0,0.0,20.015505
2021-03-18,20.512079237718005,20.805649581848,20.37002918773668,20.578369140625,5256200,0.0,0.0,20.701038
2021-03-19,20.654130235538787,21.231802512405803,20.635191552599377,21.08028221130371,8605700,0.0,0.0,20.481062
2021-03-22,20.928760686931128,21.11816014910625,20.5310194682197,20.654129028320312,4351600,0.0,0.0,21.009457
2021-03-23,20.49313926982486,20.85300133226525,20.417379120826528,20.42684936523437,3698200,0.0,0.0,20.565887
2021-03-24,20.59730980368102,20.67306995139801,19.745007690298824,19.90599822998047,8438800,0.0,0.0,20.367989
2021-03-25,20.019638042208488,21.515902351222657,19.64083729428043,21.28862190246582,19887000,0.0,0.0,19.812351
2021-03-26,21.15604030826745,21.85682208440683,21.127629577219423,21.62007141113281,12877000,0.0,0.0,21.191694
2021-03-29,21.572723551090675,21.78106350830624,21.21286149031493,21.43067169189453,8333400,0.0,0.0,21.497137
2021-03-30,21.307561103724677,21.76212197376736,21.23180095871756,21.667421340942383,5706100,0.0,0.0,21.361458
2021-03-31,22.34926593202468,23.533019405052848,22.31138495388084,23.485668182373047,26765900,0.0,0.0,21.598572
2021-04-01,23.551958599991064,23.798177719338945,23.324676356145645,23.66559791564941,10384300,0.0,0.0,23.179935
2021-04-05,23.72241767362906,23.997049332447496,23.533018211310758,23.86446952819824,7556900,0.0,0.0,23.55184
2021-04-06,23.864468655903213,24.08227884242682,23.58036676341371,23.95916748046875,4370600,0.0,0.0,23.790543
2021-04-07,23.72241835503833,24.08228041442931,23.20156756087147,23.504608154296875,6631600,0.0,0.0,23.901703
2021-04-08,23.561426936411102,23.580367424360823,23.135276795128505,23.400436401367188,7819500,0.0,0.0,23.51462
2021-04-09,23.125808451754725,23.41937881404515,23.00269888249245,23.201568603515625,4166100,0.0,0.0,23.37174
2021-04-12,23.26785851052335,23.4383193035515,22.88905775171885,23.201568603515625,8001400,0.0,0.0,23.175411
2021-04-13,22.926934783028397,23.144746779478176,22.8417062007394,23.07845687866211,5357600,0.0,0.0,23.154148
2021-04-14,23.144747819913118,23.24891689462212,22.57654580610313,22.907997131347656,9768200,0.0,0.0,23.039484
2021-04-15,22.898526622456576,23.40990716459137,22.69018486291718,23.24891662597656,12535400,0.0,0.0,22.873192
2021-04-16,23.24891570235824,23.873937343617182,23.02163526974265,23.618247985839844,10474500,0.0,0.0,23.16048
2021-04-19,23.561428600960756,23.68453997506706,23.144748674215727,23.343618392944336,4281800,0.0,0.0,23.514595
2021-04-20,23.078457742028714,23.84552946144049,23.031106520914165,23.580368041992188,4392000,0.0,0.0,23.322367
2021-04-22,23.533018724357813,24.2432707876306,23.533018724357813,23.712949752807617,6221500,0.0,0.0,23.507244
2021-04-23,23.9118186840336,24.139099120120218,23.62771859049141,23.940229415893555,4987200,0.0,0.0,23.646389
2021-04-26,23.96863938401447,24.110689436964087,23.362558194755085,23.703479766845703,4460900,0.0,0.0,23.863293
2021-04-27,23.476198968068967,23.665598433733987,23.3246768667668,23.580368041992188,3010500,0.0,0.0,23.689142
2021-04-28,23.62771748077405,24.252739102223096,23.53301685195299,24.11068725585937,7683700,0.0,0.0,23.554016
2021-04-29,23.92128953288803,24.53684095530453,23.712949579439726,24.517900466918945,10455400,0.0,0.0,23.990051
2021-04-30,24.33797142398652,25.53119330077212,23.116337008150413,23.712949752807617,16706100,0.0,0.0,24.406488
2021-05-03,23.361933097782455,23.615443456072992,22.75740997086902,23.1279239654541,13141400,0.72,0.0,23.773409
2021-05-04,23.118174128027224,23.15717658126001,22.620905867484463,22.95241928100586,4710700,0.0,0.0,23.148079
2021-05-05,23.04017171562093,23.254681494828294,22.77691258800912,23.14742660522461,4588500,0.0,0.0,22.926958
2021-05-06,23.186428186316974,23.186428186316974,22.835413549734795,23.10842514038086,3802700,0.0,0.0,23.076502
2021-05-07,23.166927442527587,24.01521035228745,22.99142012058021,23.89820671081543,4572700,0.0,0.0,23.056536
2021-05-10,23.985960397025945,24.151717105735163,23.157176853479847,23.235179901123047,4879600,0.0,0.0,23.737272
2021-05-11,23.030422736505503,23.44968795776367,22.903666620988435,23.449687957763672,4120500,0.0,0.0,23.250755
2021-05-12,23.108424409092887,23.303431087892356,22.49414881451341,22.62090492248535,7182500,0.0,0.0,23.38558
2021-05-13,22.72815871981227,23.888455658224466,22.66965690015179,23.69344711303711,9221300,0.0,0.0,22.631268
2021-05-14,23.99571007907245,24.66848564147949,23.78120031157518,24.66848564147949,8299600,0.0,0.0,23.513103
2021-05-17,24.531980400798737,24.77574014393842,24.26871943187046,24.609983444213867,4796600,0.0,0.0,24.434095
2021-05-18,24.531981917114827,24.824492883066785,24.30772338590237,24.40522766113281,3992600,0.0,0.0,24.578321
2021-05-19,24.336972925042225,25.390016846735517,24.08346441767829,25.009750366210938,10884400,0.0,0.0,24.402657
2021-05-20,25.068252069349388,25.1657563423553,24.678236837065057,25.08775329589844,3569500,0.0,0.0,24.866419
2021-05-21,25.146256365595043,25.2437587764966,24.64898625909212,25.18525695800781,4474700,0.0,0.0,25.039486
2021-05-24,25.292511460411102,25.458268160080024,24.75623890984025,25.126754760742188,5872100,0.0,0.0,25.134817
2021-05-25,25.234008062684964,25.234008062684964,24.64898616065481,24.746488571166992,4742000,0.0,0.0,25.105122
2021-05-26,25.156005833539933,25.331513153731496,24.84399364641685,24.863494873046875,7445300,0.0,0.0,24.776754
2021-05-27,24.9414984159754,25.17550756097273,24.785492319310517,24.843994140625,7197800,0.0,0.0,24.810802
2021-05-28,24.814743783442605,25.00975047144613,24.590483395616516,24.78549194335937,7927200,0.0,0.0,24.81449
2021-05-31,24.70748917091936,24.94149831496901,23.71294891390381,24.11271476745605,7254700,0.0,0.0,24.762678
2021-06-01,24.015210027120165,24.53198137255263,23.86895454739077,24.42472648620605,7231500,0.0,0.0,24.172089
2021-06-02,24.41497733876224,24.570983429255215,24.16146697677632,24.219968795776367,3956100,0.0,0.0,24.342916
2021-06-04,24.219969419698373,24.278471240205462,23.888456003925967,24.26872062683105,5161900,0.0,0.0,24.212086
2021-06-07,24.151716003508152,24.395475748735954,23.9957099153415,24.307722091674805,4941000,0.0,0.0,24.225676
2021-06-08,24.1614677052466,24.21996952601048,23.810453061184624,24.04446220397949,6293400,0.0,0.0,24.264545
2021-06-09,24.00546184702665,24.132216103222905,23.76170208840824,23.88845634460449,4451800,0.0,0.0,24.043753
2021-06-10,23.995709821028665,24.609983558303107,23.85920309961492,24.531980514526367,5037400,0.0,0.0,23.871763
2021-06-11,24.53198040938627,24.707487722066563,23.93720604080068,24.093212127685547,3370200,0.0,0.0,24.388119
2021-06-14,24.161466428277837,24.7659895502798,24.13221458957222,24.75623893737793,4349600,0.0,0.0,24.115503
2021-06-15,24.765990974390306,25.0000001182736,24.40522757497249,24.9219970703125,6921800,0.0,0.0,24.608416
2021-06-16,24.93174795726009,25.029252233215857,24.10296440124512,24.10296440124512,9298300,0.0,0.0,24.855621
2021-06-17,24.229719524878625,24.55148232052797,23.99571038801904,24.141965866088867,5662300,0.0,0.0,24.18238
2021-06-18,24.1907174500323,24.45397843051343,23.90795710264612,24.20046806335449,5748600,0.0,0.0,24.103168
2021-06-21,24.22972035765594,24.95124901937349,24.093213628324957,24.697738647460938,8243000,0.0,0.0,24.153227
2021-06-22,24.66848684857028,24.66848684857028,24.044462461110665,24.180967330932617,7648300,0.0,0.0,24.575827
2021-06-23,24.12246417761465,24.25896903989944,23.761700795936463,23.790950775146484,4317000,0.0,0.0,24.219099
2021-06-24,23.946957553005404,24.79524230957032,23.89820634642529,24.795242309570312,6393000,0.0,0.0,23.804882
2021-06-25,24.41497744780688,24.902496947709672,24.161467084688702,24.80499267578125,7823200,0.0,0.0,24.582657
2021-06-28,24.756240597381808,24.960999762572506,24.424727175445927,24.7659912109375,13997100,0.0,0.0,24.763565
2021-06-29,24.629485014733657,24.717238672271343,24.083463703185263,24.375974655151367,4893700,0.0,0.0,24.739677
2021-06-30,24.102964282500164,24.278471606408026,23.81045331581331,24.180967330932617,6777100,0.0,0.0,24.40145
2021-07-01,23.92745747906036,24.21021781639903,23.420436762758776,23.644695281982425,5831100,0.0,0.0,24.174744
2021-07-02,23.800701766460964,23.95670785719179,23.556942017226632,23.84945297241211,5031700,0.0,0.0,23.671598
2021-07-05,23.722699260122145,23.88845596775738,23.547191939127263,23.829954147338867,6516500,0.0,0.0,23.784739
2021-07-06,23.64469590660993,23.810452612097382,23.47893920112248,23.69344711303711,3461500,0.0,0.0,23.78767
2021-07-07,23.742199701655483,23.868953951660224,23.37168384519989,23.859203338623047,5712900,0.0,0.0,23.668226
2021-07-08,23.410686768228693,23.946957477884947,23.4009361549954,23.69344711303711,3219100,0.0,0.0,23.795015
2021-07-12,23.62519475489753,24.083464279616067,23.62519475489753,23.985960006713867,9665100,0.0,0.0,23.66987
2021-07-13,23.75195077817072,23.907956870331173,23.18642822915424,23.547191619873047,14415600,0.0,0.0,23.903715
2021-07-14,23.86895419868829,23.98595969660606,23.488689584999307,23.84945297241211,6568200,0.0,0.0,23.55444
2021-07-15,23.742200414108645,23.888455894576555,23.41068699985374,23.53744125366211,4427400,0.0,0.0,23.769669
2021-07-16,23.566692976682056,23.93720698267773,23.52769052355655,23.61544418334961,4535400,0.0,0.0,23.527714
2021-07-19,23.44968733307724,23.64469587802887,22.952419076955263,23.400936126708984,4882200,0.0,0.0,23.564236
2021-07-20,23.31318297116115,23.605693935169302,23.15717687572489,23.52769088745117,4188100,0.0,0.0,23.378307
2021-07-21,23.469187630645973,24.024959544100422,23.361932749193624,23.87870407104492,5593500,0.0,0.0,23.467934
2021-07-22,23.86895454739077,24.629485645618665,23.76170152078353,24.42472648620605,5171100,0.0,0.0,23.782661
2021-07-23,24.48323011069997,24.48323011069997,23.75195085396212,23.839704513549805,12891700,0.0,0.0,24.291391
2021-07-26,23.898206216815293,24.08346414834576,23.72269889849583,23.917707443237305,2692600,0.0,0.0,23.875063
2021-07-27,23.849452252499788,24.073712628427785,23.654445574842317,24.024959564208984,3428000,0.0,0.0,23.871384
2021-07-28,24.06396247712372,24.551481970226742,23.89820577507912,24.375974655151367,4539000,0.0,0.0,23.967943
2021-07-29,24.395476800547303,24.600234102691925,24.03471154377048,24.41497802734375,3272600,0.0,0.0,24.280657
2021-07-30,24.20046851768662,24.307723406504948,23.50819169646853,23.595945358276367,5574900,0.0,0.0,24.370117
2021-08-02,23.71294797708491,24.132215041012294,23.71294797708491,23.781200408935547,5099000,0.0,0.0,23.654253
2021-08-03,23.66419719437443,23.83970451354981,23.293681329506565,23.839704513549805,3574700,0.0,0.0,23.722265
2021-08-04,23.459437844989274,23.976209185061908,23.303431753597405,23.625194549560547,5857900,0.0,0.0,23.786388
2021-08-05,23.76170198855413,23.937207451840788,22.991420261882013,23.157176971435547,6426900,0.0,0.0,23.60807
2021-08-06,22.942667867803355,23.49843978881836,22.92316664186687,23.49843978881836,25542800,0.0,0.0,23.161066
2021-08-09,23.332682974699537,23.829953075233146,23.332682974699537,23.57644271850586,4071700,0.0,0.0,23.414948
2021-08-10,23.576443328389136,23.8592036714546,23.34243419145035,23.478939056396484,7675000,0.0,0.0,23.513964
2021-08-11,23.517940787435908,23.839703573320783,23.264430431929757,23.65444564819336,6900400,0.0,0.0,23.4431
2021-08-12,23.69344777385008,23.9567087592736,23.50819169646853,23.595945358276367,8907600,0.0,0.0,23.58703
2021-08-13,23.664198041185863,23.761702317521248,23.33268461748918,23.58619499206543,3213400,0.0,0.0,23.555548
2021-08-16,23.58619455678657,23.85920429380004,23.24493052578037,23.38143539428711,6189200,0.0,0.0,23.542671
2021-08-17,23.26443078546574,23.498439918780004,22.66965640928828,22.90366554260254,9530200,0.0,0.0,23.358454
2021-08-18,22.69890785217285,23.079172454704064,22.55265051913232,22.69890785217285,9459600,0.0,0.0,22.900461
2021-08-19,22.43564706090932,23.87870429905065,22.318641565504144,23.72269821166992,14781400,0.0,0.0,22.670383
2021-08-20,23.400936215411484,24.89274656865012,23.400936215411484,24.64898681640625,10381600,0.0,0.0,23.534006
2021-08-23,24.85374351760013,24.85374351760013,24.044461234012523,24.229719161987305,6370300,0.0,0.0,24.426098
2021-08-24,24.33697201158644,25.20475796710627,24.122464105814625,24.82449150085449,9154000,0.0,0.0,24.250898
2021-08-25,24.561233970396252,25.36076568668189,24.531982129651887,25.058504104614254,6251200,0.0,0.0,24.687681
2021-08-26,24.892747327422065,25.06825279220632,24.668486935119997,24.7659912109375,5160400,0.0,0.0,24.979958
2021-08-27,24.98049967968105,24.98049967968105,24.366224076061577,24.66848564147949,3300100,0.0,0.0,24.782692
2021-08-30,24.570984391374346,24.746489855246697,24.35647461374253,24.697738647460938,3288400,0.0,0.0,24.651644
2021-08-31,24.678237173449578,24.91224631600991,24.27847132244159,24.707489013671875,9062100,0.0,0.0,24.659687
2021-09-01,25.253510588637432,26.014041704060844,24.990249603328632,25.653276443481445,16938000,0.0,0.0,24.672411
2021-09-02,25.56552251210963,25.73127922039984,25.068252387239,25.370515823364254,7723600,0.0,0.0,25.423082
2021-09-03,25.54602294037763,25.7117796473398,24.219969284680303,25.009750366210938,18376300,0.0,0.0,25.393156
2021-09-06,24.951249149016817,25.00000035705588,24.53198206481912,24.7659912109375,3151500,0.0,0.0,25.038012
2021-09-08,24.72699051959565,24.76599111392625,23.8202039196018,24.034711837768555,8625400,0.0,0.0,24.773224
2021-09-09,23.99571053197555,24.70748855999436,23.75195078048369,24.35647392272949,5649900,0.0,0.0,24.098946
2021-09-10,24.141965504511845,24.66848558962534,23.96645818956092,24.229719161987305,5452600,0.0,0.0,24.274015
2021-09-13,24.658737182617188,25.1657560488029,24.473479252040875,24.658737182617188,6064900,0.0,0.0,24.209583
2021-09-14,24.746489229512346,24.999999595014685,24.512480090526942,24.64898681640625,6911100,0.0,0.0,24.551353
2021-09-15,24.843993633433072,24.91224606686316,24.044461939413196,24.71723937988281,6758500,0.0,0.0,24.61461
2021-09-16,24.55148269860464,25.12675586631219,24.483230265103625,25.009750366210938,5575600,0.0,0.0,24.672268
2021-09-17,24.882995017684323,25.34126266512698,24.873244404793297,25.126754760742188,8560800,0.0,0.0,24.923681
2021-09-20,24.921997188957445,25.41926731947903,24.67823743045114,24.843994140625,5950600,0.0,0.0,25.072464
2021-09-21,24.81474380763908,25.46802002555353,24.678237080190232,25.0780029296875,6320200,0.0,0.0,24.85993
2021-09-22,25.25350937231591,25.399764848307807,25.01950023878102,25.03900146484375,6001900,0.0,0.0,25.003155
2021-09-23,25.165756355843573,25.54602283479652,24.941497829627306,25.2340087890625,5294100,0.0,0.0,25.01368
2021-09-24,24.951249214957617,25.126756539945077,24.83424371171952,25.058504104614254,3122000,0.0,0.0,25.164997
2021-09-27,24.912245223488256,25.341262895904052,24.62948488603051,24.970748901367188,2969300,0.0,0.0,25.057852
2021-09-28,25.02925051941256,25.0975029499864,24.668485281000347,24.75623893737793,4321200,0.0,0.0,24.9535
2021-09-29,25.097504699200705,25.516771784506435,24.814744344295985,25.058504104614254,5352000,0.0,0.0,24.759464
2021-09-30,25.009750340223,25.214509500252596,24.717239379882816,24.71723937988281,4462100,0.0,0.0,24.971252
2021-10-01,24.726990507898744,25.10725513620427,24.6294862325093,24.990249633789062,4136200,0.0,0.0,24.741371
2021-10-04,24.6782362026492,24.8049923122201,24.015209394940943,24.229719161987305,5430800,0.0,0.0,24.909204
2021-10-05,24.258969976727084,24.31747365688494,23.586194392565837,23.829954147338867,5592700,0.0,0.0,24.305931
2021-10-06,23.64469589240816,23.85920380419396,23.166927002699357,23.547191619873047,6435200,0.0,0.0,23.846436
2021-10-07,23.53744155931376,23.93720741232899,23.25468120803585,23.673948287963867,6589500,0.0,0.0,23.541935
2021-10-08,23.868954015986667,24.43447655549203,23.781200358154862,24.005460739135746,5887600,0.0,0.0,23.616192
2021-10-11,23.927458798658336,24.083464895394968,23.58619476464468,23.88845634460449,3838600,0.0,0.0,23.912676
2021-10-13,23.985959660036897,24.54173158988555,23.82020295642069,24.219968795776367,8074900,0.0,0.0,23.859894
2021-10-14,24.239469414593973,24.58073156665845,23.95670722032426,24.317472457885746,5888200,0.0,0.0,24.13089
2021-10-15,24.297972323897373,24.570983917555303,23.90795708991413,24.05421257019043,5550200,0.0,0.0,24.261873
2021-10-18,23.937206464234134,24.366224140626187,23.673947350296068,24.151716232299805,3327200,0.0,0.0,24.053305
2021-10-19,23.907956502724133,24.112713798134155,23.48868943908729,23.634944915771484,5631800,0.0,0.0,24.100874
2021-10-20,23.54719122456426,24.04446133237981,23.03042175036049,23.34243392944336,7518400,0.0,0.0,23.65715
2021-10-21,23.05967233374936,23.439938814237728,22.533152232692185,23.244930267333984,10543600,0.0,0.0,23.335249
2021-10-22,23.010921649386823,23.020672262927345,21.88962712857814,22.562402725219727,10917700,0.0,0.0,23.210922
2021-10-25,22.80616149773977,23.683698081023756,22.5234011562566,23.41068649291992,11268100,0.0,0.0,22.563028
2021-10-26,22.815912707198883,23.927458455164683,22.689158452822262,23.313182830810547,8628400,0.0,0.0,23.267178
2021-10-27,23.35218459166317,24.219968699031487,23.35218459166317,23.781200408935547,9923200,0.0,0.0,23.258665
2021-10-28,23.703198542263568,24.01521073751304,21.704369254109515,22.854915618896484,13102300,0.0,0.0,23.671938
2021-10-29,22.91341628910805,23.34243396588643,22.143134593522745,22.30889129638672,15296900,0.0,0.0,22.883226
2021-11-01,22.43564679693803,22.669655925255835,22.113884013033648,22.406394958496094,10998200,0.0,0.0,22.305124
2021-11-03,22.1528848484694,22.640404336100907,21.83112206102218,22.39664459228516,13675100,0.0,0.0,22.352331
2021-11-04,22.33814260174751,22.42589625762169,21.72386887036749,22.03588104248047,9116100,0.0,0.0,22.3346
2021-11-05,22.1333869962329,22.62090651720949,22.09438454187987,22.338144302368164,5798600,0.0,0.0,21.995205
2021-11-08,22.07488281422461,22.54290295715318,22.035882220495186,22.211389541625977,3843500,0.0,0.0,22.263897
2021-11-09,22.08463250074208,23.079172705584742,22.05538252160741,22.689157485961918,6801200,0.0,0.0,22.150627
2021-11-10,22.679407135134085,23.95670769156421,22.572152251095925,23.488689422607425,12091400,0.0,0.0,22.589046
2021-11-11,23.742200024819656,24.570983546867765,23.62519452652021,24.141965866088867,7899500,0.0,0.0,23.320242
2021-11-12,24.15171574633167,24.600232780100004,23.59594383068863,23.65444564819336,4508600,0.0,0.0,23.981066
2021-11-16,23.66419685478649,23.839704171443284,22.9914194275152,23.41068649291992,3878700,0.0,0.0,23.667747
2021-11-17,23.498439549244804,23.712947453141386,22.864664590684644,22.991418838500977,4884000,0.0,0.0,23.398954
2021-11-18,23.12792499042793,23.478939634346226,22.757410979422566,22.94266891479492,5394100,0.0,0.0,22.985708
2021-11-19,23.01092117095949,23.410687019112327,22.806162010344508,22.874414443969727,4921900,0.0,0.0,22.90164
2021-11-22,22.971917736469468,23.079172618864963,22.260139730864896,22.39664459228516,5545700,0.0,0.0,22.827126
2021-11-23,22.42589767794749,23.020672081044427,22.11388548607347,22.864665985107425,11142100,0.0,0.0,22.375004
2021-11-24,22.494150172046226,22.864666045682743,22.299143481478016,22.640405654907227,6818500,0.0,0.0,22.772308
2021-11-25,22.64040552572708,22.93291834951944,22.39664576910312,22.572153091430664,6285000,0.0,0.0,22.592215
2021-11-26,22.29914345043308,22.445398933090463,21.987129398427477,22.20163917541504,7522700,0.0,0.0,22.524757
2021-11-29,22.338143795920807,22.425897456486204,22.026131607127983,22.211389541625977,7046200,0.0,0.0,22.16698
2021-11-30,22.065131763150973,22.338143352798625,21.68486714807046,22.006629943847656,10948000,0.0,0.0,22.1589
2021-12-01,22.05538289390674,22.34789384862669,21.821371898443623,22.08463287353516,9018200,0.0,0.0,21.95569
2021-12-02,22.308891991675267,22.85491518267964,22.15288589702812,22.650156021118164,7757300,0.0,0.0,22.022902
2021-12-03,22.69890837884596,23.342433964094493,22.64040470037661,22.9719181060791,7851000,0.0,0.0,22.53629
2021-12-06,22.971918455232878,23.24493004635485,22.7379093170166,22.7379093170166,4596900,0.0,0.0,22.867577
2021-12-07,22.923166502715763,22.962167094612724,22.669656146298127,22.76716041564941,5047600,0.0,0.0,22.696468
2021-12-08,22.845164768793985,23.28393121641841,22.708659899720526,23.010921478271484,3966700,0.0,0.0,22.71299
2021-12-09,23.118174528017192,23.69344770497889,23.02067211272689,23.30343246459961,10791900,0.0,0.0,22.929462
2021-12-10,23.488690152054584,23.67394808667211,23.23517978356201,23.313182830810547,6526400,0.0,0.0,23.21172
2021-12-13,23.313182336898603,23.7812006104744,23.088923813277614,23.332683563232425,6452400,0.0,0.0,23.256742
2021-12-14,23.40093637382253,23.66419735436547,23.1766778465775,23.391185760498047,3618900,0.0,0.0,23.280777
2021-12-15,23.352185023138624,23.46918866283321,23.020671611105094,23.176677703857425,4772700,0.0,0.0,23.334923
2021-12-16,23.28393157927143,23.34243526099122,22.55265229542857,22.776912689208984,4539900,0.0,0.0,23.14907
2021-12-17,22.70865952751891,23.18642842118461,22.494149754217226,22.95241928100586,7612300,0.0,0.0,22.762798
2021-12-20,22.90366537325432,22.97191780416558,22.35764406622495,22.54290199279785,3050100,0.0,0.0,22.887993
2021-12-21,22.328392028808597,22.533151179460724,22.143134103883188,22.328392028808597,5545400,0.0,0.0,22.515303
2021-12-22,22.24063915827799,22.328392817408314,22.006630020510222,22.29914283752441,3580500,0.0,0.0,22.29344
2021-12-23,22.308891396136403,22.308891396136403,21.91887616993004,22.08463287353516,2532900,0.0,0.0,22.24584
2021-12-27,22.26013995895266,22.27964118499516,21.811622918410805,22.24063873291016,4084800,0.0,0.0,22.036558
2021-12-28,22.26989032494728,22.26989032494728,21.889625720032942,22.250389099121094,2082600,0.0,0.0,22.173761
2021-12-29,22.15288628874649,22.172387515857054,21.74336981812161,21.899375915527344,3141200,0.0,0.0,22.184004
2021-12-30,21.98712963455729,22.094384524202937,21.79212294216631,22.04563331604004,4490800,0.0,0.0,21.854551
2022-01-03,21.743368242252128,22.24063833909507,21.26559937110638,21.51910972595215,6342700,0.0,0.0,21.983904
2022-01-04,21.45085856413021,21.62636588630412,21.080344552671463,21.32410430908203,5206000,0.0,0.0,21.468288
2022-01-05,21.35335396755754,21.587363107013537,20.90483691520171,21.04134178161621,8492900,0.0,0.0,21.280647
2022-01-06,21.09984433743678,21.158348019145688,20.6903278641714,20.865835189819336,4421900,0.0,0.0,20.985195
